CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1618713240941,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713245951,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713250959,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713255975,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713260998,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713266021,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713271031,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713276071,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713281089,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713286121,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713291129,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713296134,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713301144,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713306161,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713311169,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713316179,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713321203,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713326212,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713331219,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713336242,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713341273,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713346282,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713351290,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713356298,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713361315,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713366322,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713371352,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713376389,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713381412,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713386422,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713391429,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713396451,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713401473,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713406481,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713411514,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713416526,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713421532,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713426540,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713431550,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713436559,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713441582,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713446593,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713451607,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713456612,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713461619,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713466628,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713471633,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713476641,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713481651,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713486660,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713491682,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713496691,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713501699,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713506722,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713511731,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713516741,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713521750,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713526775,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713531783,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713536791,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713541801,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713546809,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713551819,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713556846,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713561852,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713566859,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713571865,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713576874,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713581881,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713586898,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713591922,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713596929,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713601943,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713606972,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713612002,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713617008,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713622031,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713627039,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713632061,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713637067,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713642092,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713647101,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713652109,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713657119,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713662128,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713667152,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713672160,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713677193,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713682201,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713687209,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713692218,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713697236,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713702242,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713707260,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713712301,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713717309,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713722328,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713727351,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713732359,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713737367,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713742378,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713747401,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713752411,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713757419,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713762438,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713767443,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713772461,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713777486,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713782518,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713787523,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713792531,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713797551,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713802559,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713807564,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713812572,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713817581,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713822589,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713827608,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713832641,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713837649,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713842674,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713847694,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713852700,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713857706,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713862723,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713867734,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713872742,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713877765,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713882772,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713887793,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713892803,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713897820,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713902830,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713907853,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713912871,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713917880,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713922901,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713927908,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713932936,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713937942,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713942951,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713947978,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713952997,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713958003,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713963011,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713968018,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713973040,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713978049,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713983054,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713988063,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713993081,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713998090,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714003099,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714008105,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714013114,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714018122,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714023131,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714028139,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714033144,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714038155,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714043167,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714048173,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714053180,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714058202,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714063211,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
