CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1620730561773,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730566781,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730571784,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730576787,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730581790,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730586797,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730591820,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730596824,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730601827,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730606831,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730611834,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730616844,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730621848,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730626853,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730631856,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730636863,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730641866,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730646872,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730651879,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730656884,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730661888,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730666893,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730671896,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730676899,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730681902,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730686905,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730691908,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730696912,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730701934,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730706937,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730711942,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730716945,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730721948,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730726953,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730731956,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730736959,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730741962,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730746965,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730751968,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730756972,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730761976,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730766979,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730771982,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730776985,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730781988,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730786992,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730791995,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730796998,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730802001,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730807004,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730812007,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730817011,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730822014,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730827018,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730832021,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730837026,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730842029,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730847032,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730852036,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730857039,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730862042,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730867045,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730872051,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730877054,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730882058,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730887062,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730892066,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730897070,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730902073,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730907076,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730912082,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730917085,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730922087,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730927098,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730932102,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730937105,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730942108,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730947111,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730952118,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730957122,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730962125,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730967128,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730972131,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730977135,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730982138,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730987141,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730992148,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620730997153,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731002156,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731007159,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731012162,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731017166,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731022169,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731027184,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731032187,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731037195,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731042198,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731047203,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731052207,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731057212,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731062222,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731067225,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731072228,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731077233,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731082237,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731087242,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731092244,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731097247,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731102250,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731107253,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731112256,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731117258,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731122261,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731127264,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731132267,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731137272,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731142278,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731147283,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731152286,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731157288,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731162291,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731167294,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731172296,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731177299,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731182302,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731187309,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731192313,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731197315,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731202319,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731207337,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731212340,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731217343,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731222345,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731227350,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731232353,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731237356,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731242359,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731247361,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731252364,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731257367,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731262369,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731267372,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731272375,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731277378,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731282382,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731287389,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731292393,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731297395,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731302398,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
