CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1620246061728,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246066740,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246071743,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246076750,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246081753,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246086756,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246091761,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246096764,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246101767,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246106773,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246111776,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246116784,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246121787,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246126792,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246131795,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246136798,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246141802,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246146808,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246151812,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246156815,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246161818,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246166822,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246171825,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246176828,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246181832,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246186835,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246191838,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246196842,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246201845,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246206848,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246211853,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246216857,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246221861,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246226864,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246231868,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246236871,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246241875,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246246878,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246251881,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246256886,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246261892,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246266896,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246271899,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246276902,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246281905,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246286908,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246291911,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246296914,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246301918,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246306922,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246311926,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246316929,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246321932,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246326935,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246331940,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246336943,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246341946,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246346956,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246351964,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246356971,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246361973,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246366976,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246371981,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246376984,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246381988,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246386993,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246391996,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246396998,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246402001,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246407004,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246412007,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246417014,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246422017,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246427021,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246432024,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246437034,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246442037,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246447042,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246452045,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246457048,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246462077,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246467085,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246472088,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246477091,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246482101,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246487109,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246492131,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246497134,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246502136,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246507141,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246512144,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246517147,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246522150,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246527153,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246532156,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246537162,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246542165,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246547168,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246552171,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246557174,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246562177,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246567181,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246572184,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246577187,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246582191,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246587194,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246592197,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246597202,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246602205,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246607208,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246612211,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246617214,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246622216,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246627219,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246632222,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246637225,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246642228,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246647233,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246652235,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246657238,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246662241,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246667244,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246672247,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246677251,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246682254,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246687257,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246692260,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246697262,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246702265,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246707268,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246712271,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246717274,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246722277,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246727282,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246732284,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246737287,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246742291,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246747294,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246752297,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246757301,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246762311,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246767314,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246772317,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246777322,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246782324,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246787327,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246792341,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246797348,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246802352,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246807355,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246812357,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246817360,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246822363,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246827366,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
