CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1620291996981,0.24107786,false,0.009170248,false,1.0796554,true,0.19507733,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,0.105439566,-0.805936,-0.57448804,-0.09296423
1620292002008,0.24107786,false,0.0068776435,false,1.0796554,true,0.19507733,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,0.1146407,-0.805936,-0.57448804,-0.09539614
1620292007033,0.2439048,false,0.0068776435,false,1.0796554,true,0.19743015,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,0.12643428,-0.80428934,-0.57426566,-0.09539614
1620292012049,0.2439048,false,0.0068776435,false,1.0796554,true,0.19743015,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,0.12643428,-0.80428934,-0.57426566,-0.09539614
1620292017084,0.23825283,false,0.009170248,false,1.0796554,true,0.20685261,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,0.13931349,-0.80188507,-0.5734736,-0.099314824
1620292022099,0.23825283,false,0.009170248,false,1.0796554,true,0.20685261,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.13931349,-0.80188507,-0.5734736,-0.099314824
1620292027120,0.23825283,false,0.011462901,false,1.0742319,true,0.20921113,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.1528875,-0.8004857,-0.57177466,-0.100707896
1620292032139,0.23825283,false,0.011462901,false,1.0742319,true,0.20921113,false,0.0,false,0.0,false,0.0,0.0,0.0,0.1528875,-0.8004857,-0.57177466,-0.100707896
1620292037154,0.24107786,false,0.009170248,false,1.0688622,true,0.21629377,false,0.0,false,0.0,false,0.0,0.0,0.0,0.1637081,-0.8004857,-0.57033014,-0.10229814
1620292042168,0.24107786,false,0.009170248,false,1.0688622,true,0.21629377,false,0.0,false,0.0,false,0.0,0.0,0.0,0.1637081,-0.799171,-0.57033014,-0.10229814
1620292047204,0.24107786,false,0.009170248,false,1.0688622,true,0.21865709,false,0.0,false,0.0,false,0.0,0.0,0.0,0.17528394,-0.799171,-0.57033014,-0.10464531
1620292052308,0.24107786,false,0.009170248,false,1.0688622,true,0.21865709,false,0.0,false,0.0,false,0.0,0.0,0.0,0.17528394,-0.7967882,-0.56976503,-0.10464531
1620292057322,0.23825283,false,0.0045850757,false,1.0688622,true,0.22812292,false,0.0,false,0.0,false,0.0,0.0,0.0,0.18841842,-0.7967882,-0.56976503,-0.10464531
1620292062337,0.23825283,false,0.0045850757,false,1.0688622,true,0.22812292,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.18841842,-0.79308283,-0.5688649,-0.1091372
1620292067381,0.24107786,false,0.011462901,false,1.0688622,true,0.22812292,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.18841842,-0.79308283,-0.5688649,-0.1091372
1620292072404,0.24107786,false,0.011462901,false,1.0635446,true,0.23286359,false,0.0,false,0.0,false,0.0,0.0,0.0,0.20213096,-0.7906817,-0.5676835,-0.11062935
1620292077420,0.24107786,false,0.009170248,false,1.0635446,true,0.23286359,false,0.0,false,0.0,false,0.0,0.0,0.0,0.20213096,-0.7906817,-0.5676835,-0.11062935
1620292082445,0.24107786,false,0.009170248,false,1.0582774,true,0.24473889,false,0.0,false,0.0,false,0.0,0.0,0.0,0.21428582,-0.78837025,-0.5676835,-0.111938246
1620292087462,0.24107786,false,0.011462901,false,1.0582774,true,0.24473889,false,0.0,false,0.0,false,0.0,0.0,0.0,0.21428582,-0.78837025,-0.5662074,-0.111938246
1620292092478,0.24107786,false,0.011462901,false,1.0530589,true,0.25426447,false,0.0,false,0.0,false,0.0,0.0,0.0,0.22725579,-0.78837025,-0.5662074,-0.111938246
1620292097565,0.24107786,false,0.009170248,false,1.0530589,true,0.25426447,false,0.0,false,0.0,false,0.0,0.0,0.0,0.22725579,-0.78478086,-0.56398475,-0.11510622
1620292102580,0.24107786,false,0.009170248,false,1.0582774,true,0.25426447,false,0.0,false,0.0,false,0.0,0.0,0.0,0.2405263,-0.78478086,-0.56398475,-0.11510622
1620292107590,0.24107786,false,0.009170248,false,1.0582774,true,0.25426447,false,0.0,false,0.0,false,0.0,0.0,0.0,0.2405263,-0.78186977,-0.5628714,-0.11673851
1620292112655,0.24107786,false,0.009170248,false,1.0478879,true,0.2614241,false,0.0,false,0.0,false,0.0,0.0,0.0,0.25182042,-0.78186977,-0.5628714,-0.11673851
1620292117672,0.24107786,false,0.009170248,false,1.0478879,true,0.2614241,false,0.0,false,0.0,false,0.0,0.0,0.0,0.25182042,-0.7783198,-0.5628714,-0.11783259
1620292122682,0.23825283,false,0.011462901,false,1.0478879,true,0.2685975,false,0.0,false,0.0,false,0.0,0.0,0.0,0.26664722,-0.7783198,-0.5619213,-0.11783259
1620292127699,0.23825283,false,0.011462901,false,1.0478879,true,0.2685975,false,0.0,false,0.0,false,0.0,0.0,0.0,0.26664722,-0.77307725,-0.5619213,-0.11783259
1620292132709,0.24673374,false,0.009170248,false,1.0478879,true,0.27578506,false,0.0,false,0.0,false,0.0,0.0,0.0,0.2793332,-0.77307725,-0.55935794,-0.12014671
1620292137726,0.24673374,false,0.009170248,false,1.0427628,true,0.27578506,false,0.0,false,0.0,false,0.0,0.0,0.0,0.2793332,-0.77307725,-0.55935794,-0.12014671
1620292142740,0.2439048,false,0.009170248,false,1.0376824,true,0.28779715,false,0.0,false,0.0,false,0.0,0.0,0.0,0.29309732,-0.7693113,-0.5574719,-0.121986166
1620292147759,0.2439048,false,0.009170248,false,1.0376824,true,0.28779715,false,0.0,false,0.0,false,0.0,0.0,0.0,0.29309732,-0.7693113,-0.5574719,-0.121986166
1620292152769,0.24673374,false,0.011462901,false,1.0276506,true,0.28779715,false,0.0,false,0.0,false,0.0,0.0,0.0,0.29309732,-0.76534057,-0.5557305,-0.123130456
1620292157780,0.24673374,false,0.011462901,false,1.0276506,true,0.29261386,false,0.0,false,0.0,false,0.0,0.0,0.0,0.3078166,-0.76534057,-0.5557305,-0.123130456
1620292162805,0.24673374,false,0.0068776435,false,1.0276506,true,0.29261386,false,0.0,false,0.0,false,0.0,0.0,0.0,0.3078166,-0.76024324,-0.5535044,-0.123130456
1620292167819,0.24673374,false,0.0068776435,false,1.0276506,true,0.3216662,false,0.0,false,0.0,false,0.0,0.0,0.0,0.31942016,-0.76024324,-0.5535044,-0.12419401
1620292172829,0.24673374,false,0.013755613,false,1.0177824,true,0.3216662,false,0.0,false,0.0,false,0.0,0.0,0.0,0.31942016,-0.76024324,-0.5535044,-0.12419401
1620292177839,0.25239772,false,0.013755613,false,1.0177824,true,0.3216662,false,0.0,false,0.0,false,0.0,0.0,0.0,0.3316969,-0.75545007,-0.55224264,-0.12538458
1620292182849,0.25239772,false,0.011462901,false,1.0080699,true,0.3216662,false,0.0,false,0.0,false,0.0,0.0,0.0,0.3316969,-0.75545007,-0.55224264,-0.12538458
1620292187861,0.25807,false,0.011462901,false,1.0080699,true,0.3314118,false,0.0,false,0.0,false,0.0,0.0,0.0,0.3487495,-0.7504334,-0.54985744,-0.12638363
1620292192876,0.25807,false,0.011462901,false,0.99850446,true,0.3314118,false,0.0,false,0.0,false,0.0,0.0,0.0,0.3487495,-0.7504334,-0.54985744,-0.12638363
1620292197898,0.25807,false,0.011462901,false,0.99850446,true,0.34364003,false,0.0,false,0.0,false,0.0,0.0,0.0,0.36430287,-0.74292487,-0.54567873,-0.12638363
1620292202915,0.25807,false,0.011462901,false,0.99850446,true,0.34364003,false,0.0,false,0.0,false,0.0,0.0,0.0,0.36430287,-0.74292487,-0.54567873,-0.12894218
1620292207938,0.26090926,false,0.011462901,false,0.99850446,true,0.35592207,false,0.0,false,0.0,false,0.0,0.0,0.0,0.37627777,-0.74292487,-0.54132247,-0.12894218
1620292212947,0.26090926,false,0.011462901,false,0.99850446,true,0.35592207,false,0.0,false,0.0,false,0.0,0.0,0.0,0.37627777,-0.73878986,-0.54132247,-0.13200447
1620292217958,0.26659435,false,0.011462901,false,0.9890792,true,0.36578813,false,0.0,false,0.0,false,0.0,0.0,0.0,0.3881542,-0.73878986,-0.54132247,-0.13200447
1620292222964,0.26659435,false,0.011462901,false,0.9890792,true,0.36578813,false,0.0,false,0.0,false,0.0,0.0,0.0,0.3881542,-0.73309404,-0.54056543,-0.13165955
1620292227979,0.26944023,false,0.009170248,false,0.975189,true,0.37321213,false,0.0,false,0.0,false,0.0,0.0,0.0,0.40161282,-0.73309404,-0.54056543,-0.13165955
1620292232991,0.26944023,false,0.009170248,false,0.975189,true,0.37321213,false,0.0,false,0.0,false,0.0,0.0,0.0,0.40161282,-0.7253102,-0.53888017,-0.13165955
1620292238004,0.27513865,false,0.0068776435,false,0.97062176,true,0.37321213,true,0.0,false,0.0,false,0.0,0.0,0.0,0.40161282,-0.7253102,-0.53888017,-0.13363737
1620292243029,0.27513865,false,0.0068776435,false,0.97062176,true,0.38065782,true,0.0,false,0.0,false,0.0,0.0,0.0,0.41112253,-0.7253102,-0.5278292,-0.13363737
1620292248054,0.27799132,false,0.009170248,false,0.96157765,true,0.38065782,true,0.0,false,0.0,false,0.0,0.0,0.0,0.41112253,-0.7257837,-0.5278292,-0.1498393
1620292253059,0.27799132,false,0.009170248,false,0.96157765,true,0.39062008,true,0.0,false,0.0,false,0.0,0.0,0.0,0.4207122,-0.7257837,-0.5278292,-0.1498393
1620292258069,0.27799132,false,0.0068776435,false,0.95264935,true,0.39062008,true,0.0,false,0.0,false,0.0,0.0,0.0,0.4207122,-0.72394896,-0.520279,-0.16123135
1620292263078,0.27799132,false,0.0068776435,false,0.95264935,true,0.4031308,true,0.0,false,0.0,false,0.0,0.0,0.0,0.43037495,-0.72394896,-0.520279,-0.16123135
1620292268088,0.27799132,false,0.009170248,false,0.9394629,true,0.4031308,true,0.0,false,0.0,false,0.0,0.0,0.0,0.43037495,-0.71742105,-0.5140489,-0.16123135
1620292273100,0.28084627,false,0.009170248,false,0.9394629,true,0.43089506,true,0.0,false,0.0,false,0.0,0.0,0.0,0.4403746,-0.71742105,-0.5140489,-0.17107199
1620292278109,0.28084627,false,0.009170248,false,0.9351201,true,0.43089506,true,0.0,false,0.0,false,0.0,0.0,0.0,0.4403746,-0.71742105,-0.5116334,-0.17107199
1620292283121,0.28942543,false,0.011462901,false,0.9351201,true,0.44363174,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5116334,-0.17547277
1620292288153,0.28942543,false,0.011462901,false,0.9265103,true,0.44363174,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17547277
1620292293168,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292298172,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292303185,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292308199,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292313208,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292318218,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292323230,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292328240,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292333243,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292338247,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292343251,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292348292,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292353368,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292358424,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292363487,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292368615,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292373619,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292378629,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292383639,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292388644,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292393658,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292398663,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292403670,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292408676,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292413681,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292418687,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292423692,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292428698,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292433704,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292438709,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292443719,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292448724,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292453731,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292458736,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292463742,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292468757,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292473763,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292478770,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292483775,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292488781,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292493787,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292498799,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292503807,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292508829,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292513839,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292518845,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292523851,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292528856,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292533862,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292538868,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292543874,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292548887,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292553893,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292558900,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292563905,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292568912,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292573920,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292578929,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292583938,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292588950,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292593961,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292598965,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292603970,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292608980,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292613987,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292619023,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292624031,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292629039,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292634045,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292639052,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292644060,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292649069,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292654079,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292659090,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292664099,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292669106,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292674113,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292679120,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292684129,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292689149,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292694158,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292699167,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292704173,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292709179,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292714191,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292719197,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292724201,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292729206,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292734212,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292739227,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292744246,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292749252,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292754260,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292759265,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292764282,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292769290,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292774299,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
