CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1620560202900,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560207903,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560212907,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560217912,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560222916,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560227918,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560232923,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560237928,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560242933,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560247936,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560252939,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560257942,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560262945,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560267948,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560272951,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560277954,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560282962,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560287965,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560292969,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560297973,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560302976,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560307981,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560312983,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560317986,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560322989,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560327992,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560332996,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560337999,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560343003,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560348007,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560353010,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560358013,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560363016,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560368019,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560373022,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560378025,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560383027,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560388030,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560393033,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560398037,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560403040,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560408043,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560413046,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560418049,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560423056,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560428058,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560433065,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560438068,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560443071,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560448074,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560453082,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560458085,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560463087,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560468090,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560473094,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560478097,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560483100,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560488104,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560493107,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560498110,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560503113,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560508116,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560513119,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560518122,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560523125,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560528132,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560533163,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560538166,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560543170,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560548182,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560553186,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560558189,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560563193,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560568196,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560573199,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560578203,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560583206,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560588209,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560593214,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560598217,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560603220,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560608223,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560613226,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560618229,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560623234,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560628238,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560633243,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560638247,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560643250,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560648253,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560653256,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560658259,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560663264,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560668267,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560673270,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560678273,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560683276,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560688279,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560693283,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560698287,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560703290,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560708293,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560713299,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560718304,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560723307,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560728310,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560733313,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560738316,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560743323,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560748326,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560753329,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560758337,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560763340,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560768343,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560773346,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560778349,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560783352,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560788354,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560793357,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560798360,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560803363,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560808366,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560813370,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560818373,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560823376,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560828379,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560833383,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560838386,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560843389,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560848393,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560853396,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560858399,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560863402,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560868405,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560873408,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560878410,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560883414,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560888417,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560893420,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560898423,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560903426,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560908429,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560913434,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560918437,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560923440,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560928443,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560933446,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560938449,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560943453,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560948456,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560953458,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560958462,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560963465,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560968467,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560973470,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560978475,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
1620560983477,0.42424953,true,0.029807303,false,0.017996795,false,0.0,false,0.36834836,false,0.0,false,0.0,0.0,0.0,0.37304237,0.54119563,-0.37738243,-0.6529636
