CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1618696002562,0.850975,true,0.020634232,false,0.6422565,true,0.113317095,false,0.0,false,0.0,false,0.0,0.0,0.0,0.1746173,-0.76338863,-0.3386518,-0.5208903
1618696007593,0.8551475,true,0.020634232,false,0.6326592,true,0.10867322,false,0.0,false,0.0,false,0.0,0.0,0.0,0.1746173,-0.76338863,-0.3386518,-0.5208903
1618696012604,0.8551475,true,0.020634232,false,0.6326592,true,0.10867322,false,0.0,false,0.0,false,0.0,0.0,0.0,0.18281463,-0.76338863,-0.33985993,-0.5268154
1618696017611,0.8720429,true,0.020634232,false,0.6199666,true,0.10171178,false,0.0,false,0.0,false,0.0,0.0,0.0,0.18281463,-0.75675404,-0.33985993,-0.5268154
1618696022616,0.8720429,true,0.022927307,false,0.6199666,true,0.10171178,false,0.0,false,0.0,false,0.0,0.0,0.0,0.19144551,-0.75675404,-0.33985993,-0.53147584
1618696027631,0.88494074,true,0.022927307,false,0.60738814,true,0.094755284,false,0.0,false,0.0,false,0.0,0.0,0.0,0.19144551,-0.7511308,-0.34031227,-0.53147584
1618696032642,0.88494074,true,0.02751383,false,0.60738814,true,0.094755284,false,0.0,false,0.0,false,0.0,0.0,0.0,0.19841778,-0.7511308,-0.34031227,-0.53147584
1618696037651,0.89804506,true,0.02751383,false,0.60738814,true,0.09012019,false,0.0,false,0.0,false,0.0,0.0,0.0,0.19841778,-0.74348897,-0.34161553,-0.53831536
1618696042662,0.89804506,true,0.034394726,false,0.6011401,true,0.09012019,false,0.0,false,0.0,false,0.0,0.0,0.0,0.20498513,-0.74348897,-0.34161553,-0.53831536
1618696047671,0.9024612,true,0.034394726,false,0.6011401,true,0.083171174,false,0.0,false,0.0,false,0.0,0.0,0.0,0.20498513,-0.74348897,-0.34161416,-0.54252875
1618696052682,0.9024612,true,0.038982883,false,0.58872324,true,0.083171174,false,0.0,false,0.0,false,0.0,0.0,0.0,0.21470626,-0.73777276,-0.34161416,-0.54252875
1618696057692,0.91136855,true,0.038982883,false,0.58872324,true,0.083171174,false,0.0,false,0.0,false,0.0,0.0,0.0,0.21470626,-0.73777276,-0.34161416,-0.54779893
1618696062704,0.91136855,true,0.041277256,false,0.57947797,true,0.08085574,false,0.0,false,0.0,false,0.0,0.0,0.0,0.22104813,-0.73272777,-0.3399816,-0.54779893
1618696067718,0.93409973,true,0.041277256,false,0.57947797,true,0.08085574,false,0.0,false,0.0,false,0.0,0.0,0.0,0.22104813,-0.73272777,-0.3399816,-0.54779893
1618696072755,0.93409973,true,0.043571856,false,0.57028824,true,0.07622617,false,0.0,false,0.0,false,0.0,0.0,0.0,0.22104813,-0.7246566,-0.34034884,-0.5537723
1618696077772,0.93409973,true,0.043571856,false,0.57028824,true,0.07622617,false,0.0,false,0.0,false,0.0,0.0,0.0,0.23023608,-0.7246566,-0.34034884,-0.5537723
1618696082781,0.93873,true,0.043571856,false,0.56115234,true,0.06928484,false,0.0,false,0.0,false,0.0,0.0,0.0,0.23023608,-0.7246566,-0.34039333,-0.55930084
1618696087791,0.93873,true,0.043571856,false,0.56115234,true,0.06928484,false,0.0,false,0.0,false,0.0,0.0,0.0,0.23820852,-0.71767235,-0.34039333,-0.55930084
1618696092802,0.9480796,true,0.04816174,false,0.55206865,true,0.06697183,false,0.0,false,0.0,false,0.0,0.0,0.0,0.23820852,-0.71767235,-0.34039333,-0.564208
1618696097814,0.9480796,true,0.04816174,false,0.55206865,true,0.06697183,false,0.0,false,0.0,false,0.0,0.0,0.0,0.24592613,-0.71210617,-0.33896485,-0.564208
1618696102823,0.962337,true,0.04816174,false,0.5400355,true,0.060034893,false,0.0,false,0.0,false,0.0,0.0,0.0,0.24592613,-0.71210617,-0.33896485,-0.564208
1618696107834,0.962337,true,0.055048514,false,0.5400355,true,0.060034893,false,0.0,false,0.0,false,0.0,0.0,0.0,0.2533451,-0.70282626,-0.33873987,-0.57085526
1618696112843,0.9720062,true,0.055048514,false,0.5340513,true,0.048479587,false,0.0,false,0.0,false,0.0,0.0,0.0,0.2533451,-0.70282626,-0.33873987,-0.57085526
1618696117869,0.9720062,true,0.05964113,false,0.5340513,true,0.048479587,false,0.0,false,0.0,false,0.0,0.0,0.0,0.26197222,-0.70282626,-0.33902714,-0.57465005
1618696122885,0.9720062,true,0.05964113,false,0.5340513,true,0.03462163,false,0.0,false,0.0,false,0.0,0.0,0.0,0.26197222,-0.6968215,-0.33902714,-0.57465005
1618696127896,0.9720062,true,0.055048514,false,0.5280884,true,0.03462163,false,0.0,false,0.0,false,0.0,0.0,0.0,0.26945817,-0.6968215,-0.33902714,-0.57806724
1618696132913,0.9867728,true,0.055048514,false,0.5280884,true,0.03000392,false,0.0,false,0.0,false,0.0,0.0,0.0,0.26945817,-0.6914968,-0.33829817,-0.57806724
1618696137952,0.9867728,true,0.06423501,false,0.52214605,true,0.03000392,false,0.0,false,0.0,false,0.0,0.0,0.0,0.27726465,-0.6914968,-0.33829817,-0.57806724
1618696142962,0.9867728,true,0.06423501,false,0.52214605,true,0.03000392,false,0.0,false,0.0,false,0.0,0.0,0.0,0.27726465,-0.68245906,-0.33950895,-0.58283997
1618696147971,0.9867728,true,0.05964113,false,0.5191825,true,0.025386851,false,0.0,false,0.0,false,0.0,0.0,0.0,0.28494155,-0.68245906,-0.33950895,-0.58283997
1618696152982,0.99176866,true,0.05964113,false,0.5191825,true,0.025386851,false,0.0,false,0.0,false,0.0,0.0,0.0,0.28494155,-0.68245906,-0.34038016,-0.585703
1618696157999,0.99176866,true,0.061937902,false,0.5103218,true,0.01846223,false,0.0,false,0.0,false,0.0,0.0,0.0,0.28494155,-0.6762413,-0.34038016,-0.585703
1618696163111,0.99176866,true,0.061937902,false,0.5103218,true,0.01846223,false,0.0,false,0.0,false,0.0,0.0,0.0,0.2948072,-0.6762413,-0.34038016,-0.5878128
1618696168138,0.9867728,true,0.06423501,false,0.50443906,true,0.01846223,false,0.0,false,0.0,false,0.0,0.0,0.0,0.2948072,-0.67001295,-0.34146464,-0.5878128
1618696173148,0.9867728,true,0.06423501,false,0.50443906,true,0.01846223,false,0.0,false,0.0,false,0.0,0.0,0.0,0.3032021,-0.67001295,-0.34146464,-0.5878128
1618696178162,0.9968031,true,0.061937902,false,0.49857527,true,0.0138463285,false,0.0,false,0.0,false,0.0,0.0,0.0,0.3032021,-0.6626347,-0.342938,-0.58979595
1618696183175,0.9968031,true,0.061937902,false,0.49857527,true,0.0138463285,false,0.0,false,0.0,false,0.0,0.0,0.0,0.311768,-0.6626347,-0.342938,-0.58979595
1618696188183,0.9968031,true,0.061937902,false,0.49565038,true,0.011538493,false,0.0,false,0.0,false,0.0,0.0,0.0,0.311768,-0.6626347,-0.34320572,-0.5916114
1618696193191,0.9968031,true,0.061937902,false,0.49565038,true,0.011538493,false,0.0,false,0.0,false,0.0,0.0,0.0,0.31776026,-0.6570731,-0.34320572,-0.5916114
1618696198200,1.0018768,true,0.061937902,false,0.48981452,true,0.009230722,false,0.0,false,0.0,false,0.0,0.0,0.0,0.31776026,-0.6570731,-0.34320572,-0.59299403
1618696203211,1.0018768,true,0.06653244,false,0.48981452,true,0.009230722,false,0.0,false,0.0,false,0.0,0.0,0.0,0.32468385,-0.6522961,-0.34507048,-0.59299403
1618696208218,1.0069914,true,0.06653244,false,0.48981452,true,0.009230722,false,0.0,false,0.0,false,0.0,0.0,0.0,0.32468385,-0.6522961,-0.34507048,-0.59299403
1618696213233,1.0069914,true,0.06883023,false,0.4869034,true,0.009230722,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.33296582,-0.64470404,-0.34645012,-0.5938737
1618696218242,1.0069914,true,0.06883023,false,0.4869034,true,0.009230722,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.33296582,-0.64470404,-0.34645012,-0.5938737
1618696223252,1.0069914,true,0.07112839,false,0.4869034,true,0.009230722,false,0.0,false,0.0,false,0.0,0.0,0.0,0.34275135,-0.64470404,-0.3463131,-0.5950562
1618696228261,1.0069914,true,0.07112839,false,0.4869034,true,0.009230722,false,0.0,false,0.0,false,0.0,0.0,0.0,0.34275135,-0.6386976,-0.3463131,-0.5950562
1618696233271,1.0069914,true,0.07112839,false,0.4869034,true,0.009230722,false,0.0,false,0.0,false,0.0,0.0,0.0,0.3509713,-0.6386976,-0.3463131,-0.59537673
1618696238281,1.0069914,true,0.07112839,false,0.4869034,true,0.009230722,false,0.0,false,0.0,false,0.0,0.0,0.0,0.3509713,-0.6339023,-0.34634662,-0.59537673
1618696243302,1.0069914,true,0.07112839,false,0.48399678,true,0.0069229985,false,0.0,false,0.0,false,0.0,0.0,0.0,0.3509713,-0.6339023,-0.34634662,-0.59537673
1618696248316,1.0069914,true,0.07112839,false,0.48399678,true,0.0069229985,false,0.0,false,0.0,false,0.0,0.0,0.0,0.3607532,-0.6257013,-0.34772363,-0.5959372
1618696253333,1.0018768,true,0.07342692,false,0.48109454,true,0.009230722,false,0.0,false,0.0,false,0.0,0.0,0.0,0.3607532,-0.6257013,-0.34772363,-0.5959372
1618696258353,1.0018768,true,0.07342692,false,0.48109454,true,0.009230722,false,0.0,false,0.0,false,0.0,0.0,0.0,0.37068027,-0.6257013,-0.34966743,-0.59568447
1618696263366,1.0018768,true,0.07572584,false,0.48399678,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.37068027,-0.6195172,-0.34966743,-0.59568447
1618696268383,1.0018768,true,0.07572584,false,0.48399678,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.37890646,-0.6195172,-0.34966743,-0.5948549
1618696273392,1.0069914,true,0.07802517,false,0.48109454,true,0.009230722,false,0.0,false,0.0,false,0.0,0.0,0.0,0.37890646,-0.61391664,-0.35142717,-0.5948549
1618696278409,1.0069914,true,0.07802517,false,0.48109454,true,0.009230722,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.3884631,-0.61391664,-0.35142717,-0.5948549
1618696283443,1.0121477,true,0.082625054,false,0.4781967,true,0.0069229985,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.3884631,-0.6048397,-0.35244155,-0.5944691
1618696288452,1.0121477,true,0.082625054,false,0.4781967,true,0.0069229985,false,0.0,false,0.0,false,0.0,0.0,0.0,0.39847046,-0.6048397,-0.35244155,-0.5944691
1618696293463,1.0069914,true,0.087226704,false,0.4781967,true,0.0069229985,false,0.0,false,0.0,false,0.0,0.0,0.0,0.39847046,-0.6048397,-0.3521726,-0.5952444
1618696298486,1.0069914,true,0.087226704,false,0.48399678,true,0.0069229985,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.40769005,-0.59810233,-0.3521726,-0.5952444
1618696303503,1.0018768,true,0.08952822,false,0.48399678,true,0.0069229985,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.40769005,-0.59810233,-0.3521726,-0.59465945
1618696308535,1.0018768,true,0.08952822,false,0.4869034,true,0.0069229985,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.41745946,-0.5918593,-0.35259846,-0.59465945
1618696313552,1.0069914,true,0.094132684,false,0.4869034,true,0.0069229985,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.41745946,-0.5918593,-0.35259846,-0.59465945
1618696318562,1.0069914,true,0.094132684,false,0.4869034,true,0.0069229985,false,0.0,false,0.0,false,0.0,0.0,0.0,0.42692232,-0.5839493,-0.3527563,-0.59294355
1618696323572,1.0018768,true,0.101043165,false,0.4869034,true,0.0069229985,false,0.0,false,0.0,false,0.0,0.0,0.0,0.42692232,-0.5839493,-0.3527563,-0.59294355
1618696328582,1.0018768,true,0.101043165,false,0.4869034,true,0.0023076497,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.42692232,-0.5839493,-0.35300308,-0.5916711
1618696333592,1.0018768,true,0.10334772,false,0.4869034,true,0.0023076497,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.43856788,-0.5779236,-0.35300308,-0.5916711
1618696338601,0.99176866,true,0.10334772,false,0.4927302,true,0.0069229985,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.43856788,-0.5779236,-0.35300308,-0.5891734
1618696343612,0.99176866,true,0.105652824,false,0.4927302,true,0.0069229985,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.45116273,-0.57080007,-0.3545747,-0.5891734
1618696348628,0.9968031,true,0.105652824,false,0.4927302,true,0.0046153115,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.45116273,-0.57080007,-0.3545747,-0.5891734
1618696353640,0.9968031,true,0.105652824,false,0.4927302,true,0.0046153115,false,0.0,false,0.0,false,0.0,0.0,0.0,0.46033484,-0.56112766,-0.3569369,-0.58592623
1618696358652,0.9818143,true,0.105652824,false,0.5015048,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.46033484,-0.56112766,-0.3569369,-0.58592623
1618696363661,0.9818143,true,0.105652824,false,0.5015048,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.46964812,-0.56112766,-0.3586535,-0.58333033
1618696368671,0.9818143,true,0.11257157,false,0.50443906,true,0.0046153115,false,0.0,false,0.0,false,0.0,0.0,0.0,0.46964812,-0.5546163,-0.3586535,-0.58333033
1618696373681,0.9818143,true,0.11257157,false,0.50443906,true,0.0046153115,false,0.0,false,0.0,false,0.0,0.0,0.0,0.48151097,-0.5546163,-0.3586535,-0.5799521
1618696378686,0.9768925,true,0.11257157,false,0.50443906,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.48151097,-0.5482107,-0.35943398,-0.5799521
1618696383718,0.9768925,true,0.11257157,false,0.51327044,true,0.0023076497,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.49195263,-0.5482107,-0.35943398,-0.5799521
1618696388741,0.9671546,true,0.11487901,false,0.51327044,true,0.0046153115,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.5046537,-0.5386355,-0.36046374,-0.5744847
1618696393759,0.9671546,true,0.11487901,false,0.52214605,true,0.0046153115,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.5046537,-0.5386355,-0.36046374,-0.5744847
1618696398771,0.9671546,true,0.119495735,false,0.52214605,true,0.0046153115,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.5046537,-0.5386355,-0.36170027,-0.57004327
1618696403783,0.9671546,true,0.119495735,false,0.52214605,true,0.0046153115,false,0.0,false,0.0,false,0.0,0.0,0.0,0.5156801,-0.5318247,-0.36170027,-0.57004327
1618696408802,0.95280015,true,0.12180505,false,0.52214605,true,0.0046153115,false,0.0,false,0.0,false,0.0,0.0,0.0,0.5156801,-0.5318247,-0.36170027,-0.5663229
1618696413819,0.95280015,true,0.12180505,false,0.53106725,true,0.0046153115,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.5291801,-0.52550834,-0.3615982,-0.5663229
1618696418833,0.95280015,true,0.12180505,false,0.53106725,true,0.0046153115,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.5291801,-0.52550834,-0.3615982,-0.5663229
1618696423848,0.93873,true,0.12180505,false,0.5400355,true,0.0023076497,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.5418434,-0.51340187,-0.36067906,-0.561521
1618696428861,0.93873,true,0.12180505,false,0.5400355,true,0.0023076497,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.5418434,-0.51340187,-0.36067906,-0.561521
1618696433868,0.92949826,true,0.12180505,false,0.5490521,true,0.0046153115,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.5545436,-0.51340187,-0.36074373,-0.5569498
1618696438885,0.92949826,true,0.12180505,false,0.5490521,true,0.0046153115,false,0.0,false,0.0,false,0.0,0.0,0.0,0.5545436,-0.50488365,-0.36074373,-0.5569498
1618696443896,0.92037946,true,0.12642567,false,0.55811876,true,0.0046153115,false,0.0,false,0.0,false,0.0,0.0,0.0,0.5656952,-0.50488365,-0.36074373,-0.552224
1618696448922,0.92037946,true,0.12642567,false,0.55811876,true,0.0046153115,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.5656952,-0.49793673,-0.359944,-0.552224
1618696453930,0.9158608,true,0.13104899,false,0.57028824,true,0.0,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.57762027,-0.49793673,-0.359944,-0.552224
1618696458942,0.9158608,true,0.13104899,false,0.57028824,true,0.0,false,0.0,false,0.0,false,0.0,0.0,0.0,0.57762027,-0.48859778,-0.36063424,-0.5424424
1618696463951,0.9024612,true,0.13104899,false,0.57028824,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.59177536,-0.48859778,-0.36063424,-0.5424424
1618696468961,0.9024612,true,0.13104899,false,0.57947797,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.59177536,-0.48859778,-0.3606663,-0.5359207
1618696473971,0.8892854,true,0.13336168,false,0.57947797,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.6062117,-0.479066,-0.3606663,-0.5359207
1618696478981,0.8892854,true,0.13336168,false,0.58872324,true,0.0023076497,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.6062117,-0.479066,-0.3606663,-0.5295017
1618696483986,0.8806191,true,0.13336168,false,0.58872324,true,0.0023076497,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.6191832,-0.47087112,-0.3591702,-0.5295017
1618696489001,0.8806191,true,0.13336168,false,0.6011401,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.6191832,-0.47087112,-0.3591702,-0.5295017
1618696494011,0.8677876,true,0.13336168,false,0.6011401,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.6191832,-0.45946673,-0.35867277,-0.517482
1618696499021,0.8677876,true,0.13336168,false,0.61366343,true,0.0046153115,false,0.0,false,0.0,false,0.0,0.0,0.0,0.6349051,-0.45946673,-0.35867277,-0.517482
1618696504031,0.8677876,true,0.12873699,false,0.61366343,true,0.0046153115,false,0.0,false,0.0,false,0.0,0.0,0.0,0.6349051,-0.45946673,-0.3565763,-0.51040435
1618696509041,0.850975,true,0.12873699,false,0.62947506,true,0.0,false,0.0,false,0.0,false,0.0,0.0,0.0,0.65006226,-0.4497335,-0.3565763,-0.51040435
1618696514049,0.850975,true,0.12642567,false,0.62947506,true,0.0,false,0.0,false,0.0,false,0.0,0.0,0.0,0.65006226,-0.4497335,-0.3565763,-0.5007774
1618696519054,0.83857423,true,0.12642567,false,0.63904977,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.66404235,-0.4399234,-0.35713705,-0.5007774
1618696524071,0.83857423,true,0.12642567,false,0.63904977,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.66404235,-0.4399234,-0.35713705,-0.5007774
1618696529081,0.8223011,true,0.12411502,false,0.65192324,true,0.0,false,0.0,false,0.0,false,0.0,0.0,0.0,0.6769211,-0.42835376,-0.357074,-0.48599285
1618696534092,0.8223011,true,0.12411502,false,0.65192324,true,0.0,false,0.0,false,0.0,false,0.0,0.0,0.0,0.6769211,-0.42835376,-0.357074,-0.48599285
1618696539131,0.81028116,true,0.12411502,false,0.6681954,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.6925864,-0.41802847,-0.35411626,-0.47621033
1618696544141,0.81028116,true,0.12411502,false,0.6681954,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.6925864,-0.41802847,-0.35411626,-0.47621033
1618696549151,0.7984113,true,0.12180505,false,0.6681954,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.70542204,-0.4073832,-0.35411626,-0.46601197
1618696554156,0.7984113,true,0.12180505,false,0.681365,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.70542204,-0.4073832,-0.35215658,-0.46601197
1618696559164,0.78280586,true,0.119495735,false,0.681365,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.72146046,-0.4073832,-0.35215658,-0.46601197
1618696564171,0.78280586,true,0.119495735,false,0.7013882,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.72146046,-0.39242965,-0.34842184,-0.44984072
1618696569181,0.77125907,true,0.11718706,false,0.7013882,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.7346504,-0.39242965,-0.34842184,-0.44984072
1618696574197,0.77125907,true,0.11718706,false,0.7149267,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.7346504,-0.38283205,-0.3456522,-0.4375244
1618696579211,0.7522965,true,0.11487901,false,0.7149267,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.7346504,-0.38283205,-0.3456522,-0.4375244
1618696584221,0.7522965,true,0.11487901,false,0.73207754,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.75232244,-0.3694466,-0.3456522,-0.4283038
1618696589237,0.7522965,true,0.11257157,false,0.73901194,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.75232244,-0.3694466,-0.3406522,-0.4283038
1618696594252,0.7299762,true,0.11257157,false,0.73901194,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.7691276,-0.3694466,-0.3406522,-0.4283038
1618696599294,0.7299762,true,0.107958496,false,0.7600848,true,0.0023076497,false,0.0,false,0.0,false,0.0,0.0,0.0,0.7691276,-0.34839174,-0.33315754,-0.4126564
1618696604312,0.7117113,true,0.107958496,false,0.7600848,true,0.0046153115,false,0.0,false,0.0,false,0.0,0.0,0.0,0.78346384,-0.34839174,-0.33315754,-0.4126564
1618696609332,0.7117113,true,0.107958496,false,0.7707806,true,0.0046153115,false,0.0,false,0.0,false,0.0,0.0,0.0,0.78346384,-0.33528104,-0.3275041,-0.3997729
1618696614342,0.69730437,true,0.107958496,false,0.7707806,true,0.0046153115,false,0.0,false,0.0,false,0.0,0.0,0.0,0.79702175,-0.33528104,-0.3275041,-0.3997729
1618696619352,0.69730437,true,0.107958496,false,0.7707806,true,0.0046153115,false,0.0,false,0.0,false,0.0,0.0,0.0,0.79702175,-0.3232233,-0.3275041,-0.38713926
1618696624385,0.6795363,true,0.101043165,false,0.78885883,true,0.01846223,false,0.0,false,0.0,false,0.0,0.0,0.0,0.81183374,-0.3232233,-0.32213315,-0.38713926
1618696629401,0.6795363,true,0.101043165,false,0.78885883,true,0.01846223,false,0.0,false,0.0,false,0.0,0.0,0.0,0.81183374,-0.30379525,-0.32213315,-0.38713926
1618696634412,0.6585452,true,0.101043165,false,0.8072723,true,0.032312687,false,0.0,false,0.0,false,0.0,0.0,0.0,0.8248927,-0.30379525,-0.312364,-0.3692585
1618696639432,0.6585452,true,0.101043165,false,0.8072723,true,0.032312687,false,0.0,false,0.0,false,0.0,0.0,0.0,0.8248927,-0.30379525,-0.312364,-0.3692585
1618696644444,0.6413101,true,0.087226704,false,0.822262,true,0.060034893,false,0.0,false,0.0,false,0.0,0.0,0.0,0.8407475,-0.28596744,-0.30197585,-0.36001608
1618696649451,0.6413101,true,0.087226704,false,0.822262,true,0.060034893,false,0.0,false,0.0,false,0.0,0.0,0.0,0.8407475,-0.28596744,-0.30197585,-0.36001608
1618696654474,0.6276802,true,0.07572584,false,0.84134656,true,0.060034893,false,0.0,false,0.0,false,0.0,0.0,0.0,0.85349363,-0.27275714,-0.2961921,-0.3442193
1618696659485,0.6276802,true,0.07572584,false,0.84134656,true,0.06697183,false,0.0,false,0.0,false,0.0,0.0,0.0,0.85349363,-0.27275714,-0.2961921,-0.3442193
1618696664502,0.6041454,true,0.06423501,false,0.86084783,true,0.06697183,false,0.0,false,0.0,false,0.0,0.0,0.0,0.85349363,-0.24512252,-0.28304687,-0.3442193
1618696669511,0.6041454,true,0.06423501,false,0.86084783,true,0.08085574,false,0.0,false,0.0,false,0.0,0.0,0.0,0.87092197,-0.24512252,-0.28304687,-0.32246667
1618696674528,0.6041454,true,0.04816174,false,0.8727634,true,0.08085574,false,0.0,false,0.0,false,0.0,0.0,0.0,0.87092197,-0.24512252,-0.28304687,-0.32246667
1618696679542,0.58756703,true,0.04816174,false,0.8727634,true,0.08548705,false,0.0,false,0.0,false,0.0,0.0,0.0,0.88428396,-0.23008464,-0.27488768,-0.30649433
1618696684552,0.58756703,true,0.02751383,false,0.8889196,true,0.08548705,false,0.0,false,0.0,false,0.0,0.0,0.0,0.88428396,-0.23008464,-0.27488768,-0.30649433
1618696689568,0.56791115,true,0.02751383,false,0.8889196,true,0.097073585,false,0.0,false,0.0,false,0.0,0.0,0.0,0.8952442,-0.21381919,-0.26697254,-0.29070896
1618696694583,0.56791115,true,0.02751383,false,0.8971192,true,0.097073585,false,0.0,false,0.0,false,0.0,0.0,0.0,0.8952442,-0.21381919,-0.26697254,-0.29070896
1618696699593,0.5549435,true,0.020634232,false,0.8971192,true,0.106352165,false,0.0,false,0.0,false,0.0,0.0,0.0,0.9073312,-0.1929455,-0.2596857,-0.29070896
1618696704608,0.5549435,true,0.020634232,false,0.35169703,false,0.106352165,false,0.0,false,0.0,false,0.0,0.0,0.0,0.9073312,-0.1929455,-0.2596857,-0.2591929
1618696709634,0.5356846,true,0.018341267,false,0.35169703,false,0.11796342,false,0.0,false,0.0,false,0.0,0.0,0.0,0.9173294,-0.1929455,-0.25716642,-0.2591929
1618696714646,0.5356846,true,0.018341267,false,0.35169703,false,0.11796342,false,0.0,false,0.0,false,0.0,0.0,0.0,0.9173294,-0.1730027,-0.25716642,-0.24148023
1618696719661,0.5229671,true,0.020634232,false,0.9179979,true,0.1365754,false,0.0,false,0.0,false,0.0,0.0,0.0,0.9289188,-0.1730027,-0.25716642,-0.24148023
1618696724671,0.5229671,true,0.020634232,false,0.9179979,true,0.1365754,false,0.0,false,0.0,false,0.0,0.0,0.0,0.9289188,-0.15680495,-0.24486944,-0.22060551
1618696729686,0.50719994,true,0.018341267,false,0.93080264,true,0.16224623,false,0.0,false,0.0,false,0.0,0.0,0.0,0.9408014,-0.15680495,-0.24486944,-0.22060551
1618696734702,0.50719994,true,0.018341267,false,0.93080264,true,0.16224623,false,0.0,false,0.0,false,0.0,0.0,0.0,0.9408014,-0.13016173,-0.22644852,-0.22060551
1618696739712,0.49156976,true,0.018341267,false,0.94383174,true,0.16224623,false,0.0,false,0.0,false,0.0,0.0,0.0,0.95043004,-0.13016173,-0.22644852,-0.19183747
1618696744721,0.49156976,true,0.018341267,false,0.94383174,true,0.19978406,false,0.0,false,0.0,false,0.0,0.0,0.0,0.95043004,-0.13016173,-0.21277645,-0.19183747
1618696749742,0.47606933,true,0.018341267,false,0.9394629,true,0.19978406,false,0.0,false,0.0,false,0.0,0.0,0.0,0.95043004,-0.11463644,-0.21277645,-0.16613173
1618696754752,0.47606933,true,0.018341267,false,0.9394629,true,0.23998465,false,0.0,false,0.0,false,0.0,0.0,0.0,0.9615861,-0.11463644,-0.21277645,-0.16613173
1618696759761,0.47606933,true,0.013755613,false,0.9394629,true,0.23998465,false,0.0,false,0.0,false,0.0,0.0,0.0,0.9615861,-0.09393827,-0.19722687,-0.1454392
1618696764771,0.4515216,true,0.013755613,false,0.9394629,true,0.27578506,false,0.0,false,0.0,false,0.0,0.0,0.0,0.9703536,-0.09393827,-0.19722687,-0.1454392
1618696769781,0.4515216,true,0.0160484,false,0.9394629,true,0.27578506,false,0.0,false,0.0,false,0.0,0.0,0.0,0.9703536,-0.06884119,-0.17425717,-0.1454392
