CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1621369317831,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369322841,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369327848,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369332853,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369337859,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369342865,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369347873,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369352878,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369357883,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369362887,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369367894,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369372897,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369377903,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369382906,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369387911,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369392915,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369397919,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369402923,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369407931,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369412936,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369417943,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369422951,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369427956,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369432962,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369437968,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369442975,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369447981,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369452987,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369457995,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369463004,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369468011,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369473026,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369478034,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369483040,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369488048,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369493054,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369498060,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369503066,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369508072,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369513077,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369518088,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369523095,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369528103,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369533110,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369538117,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369543123,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369548134,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369553140,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369558153,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369563161,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369568168,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369573173,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369578182,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369583191,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369588194,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369593205,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369598211,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369603221,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369608228,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369613235,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369618245,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369623250,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369628271,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369633279,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369638285,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369643291,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369648294,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369653297,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369658303,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369663311,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369668315,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369673322,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369678329,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369683334,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369688343,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369693347,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369698352,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369703362,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369708371,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369713381,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369718390,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369723399,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369728403,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369733406,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369738412,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369743416,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369748423,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369753434,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369758441,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369763446,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369768455,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369773472,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369778476,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369783479,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369788483,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369793486,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369798492,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369803500,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369808507,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369813515,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369818519,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369823522,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369828526,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369833529,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369838533,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369843536,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369848539,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369853543,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369858551,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369863561,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369868571,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369873578,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369878585,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369883590,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369888600,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369893611,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369898617,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369903623,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369908633,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369913637,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369918645,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369923651,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369928656,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369933660,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369938664,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369943675,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369948681,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369953685,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369958688,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369963692,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369968696,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369973699,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369978703,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369983706,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369988709,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369993713,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621369998717,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370003722,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370008725,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370013728,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370018732,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370023735,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370028738,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370033743,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370038746,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370043750,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370048754,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370053757,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370058763,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370063766,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370068776,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370073781,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370078785,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370083790,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370088797,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370093803,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370098811,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
