CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1621022279223,1.3200155,true,0.12642567,false,0.0,false,0.009230722,false,0.07531074,false,0.0,false,0.0,0.0,0.0,-0.16730599,-0.5263511,-0.27929223,-0.78573334
1621022284228,1.3313237,true,0.12642567,false,0.0,false,0.011538493,false,0.07531074,false,0.0,false,0.0,0.0,0.0,-0.15411285,-0.5263511,-0.27929223,-0.78573334
1621022289232,1.3313237,true,0.12873699,false,0.0,false,0.011538493,false,0.067228824,false,0.0,false,0.0,0.0,0.0,-0.15411285,-0.5263511,-0.28248566,-0.7846304
1621022294239,1.3200155,true,0.12873699,false,0.0,false,0.011538493,false,0.067228824,false,0.0,false,0.0,0.0,0.0,-0.15411285,-0.53030616,-0.28248566,-0.7846304
1621022299294,1.3200155,true,0.12873699,false,0.0,false,0.009230722,false,0.05915129,false,0.0,false,0.0,0.0,0.0,-0.13960156,-0.53030616,-0.28248566,-0.78395146
1621022304298,1.309186,true,0.12873699,false,0.0,false,0.009230722,false,0.05915129,false,0.0,false,0.0,0.0,0.0,-0.13960156,-0.5345211,-0.2837227,-0.78395146
1621022309305,1.309186,true,0.13567512,false,0.0,false,0.0069229985,false,0.05645967,false,0.0,false,0.0,0.0,0.0,-0.12620597,-0.5345211,-0.2837227,-0.78395146
1621022314309,1.309186,true,0.13567512,false,0.0,false,0.0069229985,false,0.05645967,false,0.0,false,0.0,0.0,0.0,-0.12620597,-0.53950214,-0.28439102,-0.7828964
1621022319317,1.288744,true,0.1472535,false,0.0,false,0.01846223,false,0.05645967,false,0.0,false,0.0,0.0,0.0,-0.11294804,-0.53950214,-0.28439102,-0.7828964
1621022324322,1.288744,true,0.1472535,false,0.0,false,0.01846223,false,0.053768452,false,0.0,false,0.0,0.0,0.0,-0.11294804,-0.53950214,-0.28312176,-0.7854969
1621022329325,1.288744,true,0.15653047,false,0.0,false,0.009230722,false,0.053768452,false,0.0,false,0.0,0.0,0.0,-0.104460664,-0.53886724,-0.28312176,-0.7854969
1621022334331,1.288744,true,0.15653047,false,0.0,false,0.009230722,false,0.053768452,false,0.0,false,0.0,0.0,0.0,-0.104460664,-0.53886724,-0.28312176,-0.78915864
1621022339334,1.2987775,true,0.15653047,false,0.0,false,0.0069229985,false,0.053768452,false,0.0,false,0.0,0.0,0.0,-0.097768925,-0.5364474,-0.2812839,-0.78915864
1621022344341,1.2987775,true,0.17978428,false,0.0,false,0.0069229985,false,0.05915129,false,0.0,false,0.0,0.0,0.0,-0.097768925,-0.5364474,-0.2812839,-0.78915864
1621022349345,1.288744,true,0.17978428,false,0.0,false,0.0046153115,false,0.05915129,false,0.0,false,0.0,0.0,0.0,-0.09000626,-0.5294812,-0.28398097,-0.7939778
1621022354371,1.288744,true,0.16582102,false,0.0,false,0.0046153115,false,0.053768452,false,0.0,false,0.0,0.0,0.0,-0.09000626,-0.5294812,-0.28398097,-0.7939778
1621022359374,1.2987775,true,0.16582102,false,0.0,false,0.0069229985,false,0.053768452,false,0.0,false,0.0,0.0,0.0,-0.08647816,-0.5294812,-0.28108805,-0.799793
1621022364378,1.2987775,true,0.16814588,false,0.0,false,0.0069229985,false,0.05645967,false,0.0,false,0.0,0.0,0.0,-0.08647816,-0.52297986,-0.28108805,-0.799793
1621022369386,1.2790463,true,0.16814588,false,0.0,false,0.0046153115,false,0.05645967,false,0.0,false,0.0,0.0,0.0,-0.05631576,-0.52297986,-0.28108805,-0.805602
1621022374416,1.2790463,true,0.1727984,false,0.0,false,0.0046153115,false,0.08070139,false,0.0,false,0.0,0.0,0.0,-0.05631576,-0.5150148,-0.28137293,-0.805602
1621022379420,1.251668,true,0.1727984,false,0.0,false,0.0046153115,false,0.08070139,false,0.0,false,0.0,0.0,0.0,0.011242691,-0.5150148,-0.28137293,-0.805602
1621022384424,1.251668,true,0.17512606,false,0.0,false,0.0,false,0.11851082,false,0.0,false,0.0,0.0,0.0,0.011242691,-0.4037787,-0.34732136,-0.84628856
1621022389427,1.251668,true,0.17512606,false,0.0,false,0.0,false,0.11851082,false,0.0,false,0.0,0.0,0.0,0.011242691,-0.4037787,-0.34732136,-0.84628856
1621022394441,1.1952286,true,0.17978428,false,0.0,false,0.0,false,0.2304399,false,0.0,false,0.0,0.0,0.0,0.061773833,-0.4037787,-0.38105643,-0.8700111
1621022399451,1.1952286,true,0.17978428,false,0.0,false,0.0,false,0.2304399,false,0.0,false,0.0,0.0,0.0,0.061773833,-0.3076532,-0.38105643,-0.8700111
1621022404461,1.1014851,true,0.19611984,false,0.0,false,0.0,false,0.2304399,false,0.0,false,0.0,0.0,0.0,0.068460435,-0.3076532,-0.38105643,-0.89050865
1621022409476,1.1014851,true,0.19611984,false,0.0,false,0.0,false,0.35112277,false,0.0,false,0.0,0.0,0.0,0.068460435,-0.19230592,-0.40659177,-0.89050865
1621022414480,1.0173466,true,0.19611984,false,0.0,false,0.0,false,0.35112277,false,0.0,false,0.0,0.0,0.0,0.05147882,-0.19230592,-0.40659177,-0.89050865
1621022419494,1.0173466,true,0.0,false,0.0,false,0.0,false,0.45636597,true,0.0,false,0.0,0.0,0.0,0.05147882,-0.08285125,-0.42900106,-0.8983617
1621022424513,0.9433897,true,0.0,false,0.0,false,0.0,false,0.45636597,true,0.0,false,0.0,0.0,0.0,0.027650105,-0.08285125,-0.42900106,-0.8983617
1621022429523,0.9433897,true,0.19845772,false,0.0,false,0.0,false,0.5483768,true,0.0,false,0.0,0.0,0.0,0.027650105,-0.08285125,-0.43801865,-0.89767736
1621022434528,0.8892854,true,0.19845772,false,0.0,false,0.0,false,0.5483768,true,0.0,false,0.0,0.0,0.0,0.0057760263,-0.042105425,-0.43801865,-0.89767736
1621022439541,0.8892854,true,0.18911268,false,0.0,false,0.0,false,0.60610545,true,0.0,false,0.0,0.0,0.0,0.0057760263,-0.042105425,-0.43801865,-0.8961505
1621022444546,0.8677876,true,0.18911268,false,0.0,false,0.0,false,0.60610545,true,0.0,false,0.0,0.0,0.0,-0.01514868,-0.010122913,-0.44363034,-0.8961505
1621022449551,0.8677876,true,0.17512606,false,0.0,false,0.0,false,0.63584197,true,0.0,false,0.0,0.0,0.0,-0.01514868,-0.010122913,-0.44363034,-0.8961505
1621022454554,0.85934037,true,0.17512606,false,0.0,false,0.0,false,0.63584197,true,0.0,false,0.0,0.0,0.0,-0.027014114,-7.1017875E-4,-0.44651788,-0.89452595
1621022459558,0.85934037,true,0.15189034,false,0.0,false,0.0,false,0.64589894,true,0.0,false,0.0,0.0,0.0,-0.027014114,-7.1017875E-4,-0.44651788,-0.89452595
1621022464565,0.87632006,true,0.15189034,false,0.0,false,0.0,false,0.64589894,true,0.0,false,0.0,0.0,0.0,-0.034914747,-7.1017875E-4,-0.44476128,-0.8950381
1621022469570,0.87632006,true,0.16814588,false,0.0,false,0.0,false,0.6159478,true,0.0,false,0.0,0.0,0.0,-0.034914747,-0.0027488235,-0.44476128,-0.8950381
1621022474581,0.87632006,true,0.16814588,false,0.0,false,0.0,false,0.6159478,true,0.0,false,0.0,0.0,0.0,-0.034914747,-0.0027488235,-0.44476128,-0.8956904
1621022479589,0.89804506,true,0.17047168,false,0.0,false,0.0,false,0.5866187,true,0.0,false,0.0,0.0,0.0,-0.03449488,-0.011906423,-0.4432579,-0.8956904
1621022484592,0.89804506,true,0.17047168,false,0.0,false,0.0,false,0.5866187,true,0.0,false,0.0,0.0,0.0,-0.03449488,-0.011906423,-0.4432579,-0.8956904
1621022489601,0.92949826,true,0.17978428,false,0.0,false,0.0,false,0.5866187,true,0.0,false,0.0,0.0,0.0,-0.0214176,-0.034594312,-0.442814,-0.89561814
1621022494605,0.92949826,true,0.17978428,false,0.0,false,0.0,false,0.55468667,true,0.0,false,0.0,0.0,0.0,-0.0214176,-0.034594312,-0.442814,-0.89561814
1621022499611,0.9433897,true,0.17978428,false,0.0,false,0.0,false,0.55468667,true,0.0,false,0.0,0.0,0.0,0.009225296,-0.047173914,-0.44036835,-0.89648104
1621022504617,0.9433897,true,0.18444644,false,0.0,false,0.0,false,0.52647966,true,0.0,false,0.0,0.0,0.0,0.009225296,-0.047173914,-0.44036835,-0.89648104
1621022509629,0.962337,true,0.18444644,false,0.0,false,0.0,false,0.52647966,true,0.0,false,0.0,0.0,0.0,0.020595293,-0.053299785,-0.44036835,-0.89916635
1621022514652,0.962337,true,0.19845772,false,0.0,false,0.0,false,0.5079305,true,0.0,false,0.0,0.0,0.0,0.020595293,-0.053299785,-0.43399337,-0.89916635
1621022519662,0.9720062,true,0.19845772,false,0.0,false,0.0,false,0.5079305,true,0.0,false,0.0,0.0,0.0,0.039033704,-0.053299785,-0.43399337,-0.89916635
1621022524668,0.9720062,true,0.17512606,false,0.0,false,0.0,false,0.4987278,true,0.0,false,0.0,0.0,0.0,0.039033704,-0.060126327,-0.43125328,-0.8995439
1621022529681,0.9720062,true,0.17512606,false,0.0,false,0.0,false,0.4987278,true,0.0,false,0.0,0.0,0.0,0.031688377,-0.060126327,-0.43125328,-0.8995439
1621022534691,0.9720062,true,0.15653047,false,0.0,false,0.0,false,0.49261823,true,0.0,false,0.0,0.0,0.0,0.031688377,-0.06072619,-0.42514798,-0.90252525
1621022539698,0.9671546,true,0.15653047,false,0.0,false,0.0,false,0.49261823,true,0.0,false,0.0,0.0,0.0,0.031958535,-0.06072619,-0.42514798,-0.90252525
1621022544710,0.9671546,true,0.20079672,false,0.0,false,0.0,false,0.48957098,true,0.0,false,0.0,0.0,0.0,0.031958535,-0.056656238,-0.42514798,-0.9043248
1621022549713,0.95755255,true,0.20079672,false,0.0,false,0.0,false,0.48957098,true,0.0,false,0.0,0.0,0.0,0.030003289,-0.056656238,-0.4218746,-0.9043248
1621022554718,0.95755255,true,0.2172016,false,0.0,false,0.0,false,0.50179017,true,0.0,false,0.0,0.0,0.0,0.030003289,-0.050230905,-0.4218746,-0.9043248
1621022559722,0.95755255,true,0.2172016,false,0.0,false,0.0,false,0.50179017,true,0.0,false,0.0,0.0,0.0,0.030003289,-0.050230905,-0.42155835,-0.90494347
1621022564726,0.9433897,true,0.22189942,false,0.0,false,0.0,false,0.5641981,true,0.0,false,0.0,0.0,0.0,0.02830159,-0.050230905,-0.42155835,-0.90494347
1621022569730,0.9433897,true,0.22189942,false,0.0,false,0.0,false,0.5641981,true,0.0,false,0.0,0.0,0.0,0.02830159,-0.04331284,-0.42082354,-0.90573424
1621022574733,0.93409973,true,0.23131017,false,0.0,false,0.0,false,0.5641981,true,0.0,false,0.0,0.0,0.0,0.025451867,-0.04331284,-0.42082354,-0.90573424
1621022579737,0.93409973,true,0.23131017,false,0.0,false,0.0,false,0.52027476,true,0.0,false,0.0,0.0,0.0,0.025451867,-0.035938524,-0.42082354,-0.9059916
1621022584740,0.92492515,true,0.23131017,false,0.0,false,0.0,false,0.52027476,true,0.0,false,0.0,0.0,0.0,0.037780557,-0.035938524,-0.4207445,-0.9059916
1621022589751,0.92492515,true,0.23131017,false,0.0,false,0.0,false,0.52647966,true,0.0,false,0.0,0.0,0.0,0.037780557,-0.021734877,-0.4207445,-0.9059916
1621022594754,0.92037946,true,0.23131017,false,0.0,false,0.0,false,0.52647966,true,0.0,false,0.0,0.0,0.0,0.041891683,-0.021734877,-0.4233781,-0.90476924
1621022599758,0.92037946,true,0.2407418,false,0.0,false,0.0,false,0.5358292,true,0.0,false,0.0,0.0,0.0,0.041891683,-0.021734877,-0.4233781,-0.90476924
1621022604761,0.90690225,true,0.2407418,false,0.0,false,0.0,false,0.5358292,true,0.0,false,0.0,0.0,0.0,0.043278906,-0.01667411,-0.41996947,-0.90667784
1621022609770,0.90690225,true,0.24546577,false,0.0,false,0.0,false,0.5483768,true,0.0,false,0.0,0.0,0.0,0.043278906,-0.01667411,-0.41996947,-0.90667784
1621022614781,0.89804506,true,0.24546577,false,0.0,false,0.0,false,0.5483768,true,0.0,false,0.0,0.0,0.0,0.04761327,-0.0013379395,-0.41996947,-0.9023386
1621022619791,0.89804506,true,0.24546577,false,0.0,false,0.0,false,0.55468667,true,0.0,false,0.0,0.0,0.0,0.04761327,-0.0013379395,-0.42848924,-0.9023386
1621022624801,0.8892854,true,0.24546577,false,0.0,false,0.0,false,0.55468667,true,0.0,false,0.0,0.0,0.0,0.05282295,0.014119489,-0.42848924,-0.9023386
1621022629814,0.8892854,true,0.25493068,false,0.0,false,0.0,false,0.55468667,true,0.0,false,0.0,0.0,0.0,0.05282295,0.014119489,-0.4258781,-0.90296817
1621022634817,0.850975,true,0.33158198,false,0.0,false,0.0,false,0.55468667,true,0.0,false,0.0,0.0,0.0,0.10480235,0.014119489,-0.4258781,-0.90296817
1621022639824,0.850975,true,0.33158198,false,0.0,false,0.0,false,0.51409185,true,0.0,false,0.0,0.0,0.0,0.10480235,0.041644372,-0.41640785,-0.9021567
1621022644828,0.850975,true,0.4304067,false,0.0,false,0.0,false,0.51409185,true,0.0,false,0.0,0.0,0.0,0.10480235,0.041644372,-0.41640785,-0.9021567
1621022649860,0.7789422,true,0.4304067,true,0.0,false,0.0,false,0.48957098,true,0.0,false,0.0,0.0,0.0,0.16338305,0.105529144,-0.41640785,-0.8989956
1621022654907,0.7789422,true,0.4304067,true,0.0,false,0.0,false,0.48957098,true,0.0,false,0.0,0.0,0.0,0.16338305,0.105529144,-0.3936525,-0.8989956
1621022659912,0.6830693,true,0.53395486,true,0.0,false,0.0,false,0.48957098,true,0.0,false,0.0,0.0,0.0,0.20396498,0.17447537,-0.35103694,-0.8989956
1621022664916,0.6830693,true,0.53395486,true,0.0,false,0.0,false,0.45936167,true,0.0,false,0.0,0.0,0.0,0.20396498,0.17447537,-0.35103694,-0.89652103
1621022669919,0.5974917,true,0.6075285,true,0.0,false,0.0,false,0.45936167,true,0.0,false,0.0,0.0,0.0,0.21967806,0.17447537,-0.35103694,-0.89652103
1621022674923,0.5974917,true,0.6075285,true,0.0,false,0.0,false,0.43551677,true,0.0,false,0.0,0.0,0.0,0.21967806,0.216994,-0.32657298,-0.8924768
1621022679932,0.5261376,true,0.0,true,0.0,false,0.0,false,0.43551677,true,0.0,false,0.0,0.0,0.0,0.23247989,0.216994,-0.32657298,-0.8924768
1621022684937,0.5261376,true,0.0,false,0.0,false,0.0,false,0.43255502,true,0.0,false,0.0,0.0,0.0,0.23247989,0.26041314,-0.29827058,-0.8877449
1621022689943,0.46375778,true,0.0,false,0.0,false,0.0,false,0.43255502,true,0.0,false,0.0,0.0,0.0,0.23989421,0.26041314,-0.29827058,-0.8877449
1621022694947,0.46375778,true,0.0,false,0.0,false,0.0,false,0.44442675,true,0.0,false,0.0,0.0,0.0,0.23989421,0.3058432,-0.26207867,-0.8877449
1621022699951,0.42424953,true,0.0,false,0.0,false,0.0,false,0.44442675,true,0.0,false,0.0,0.0,0.0,0.24402785,0.3058432,-0.26207867,-0.88245994
1621022704955,0.42424953,true,0.0,false,0.0,false,0.0,false,0.46236178,true,0.0,false,0.0,0.0,0.0,0.24402785,0.3058432,-0.26207867,-0.88245994
1621022709981,0.40028733,true,0.0,false,0.0,false,0.0,false,0.46236178,true,0.0,false,0.0,0.0,0.0,0.24290323,0.3166831,-0.25565118,-0.88099986
1621022714984,0.40028733,true,0.0,false,0.0,false,0.0,false,0.44442675,true,0.0,false,0.0,0.0,0.0,0.24290323,0.3166831,-0.25565118,-0.88099986
1621022719988,0.3943352,true,0.0,false,0.0,false,0.0,false,0.44442675,true,0.0,false,0.0,0.0,0.0,0.24709842,0.32760808,-0.25124058,-0.8769447
1621022724998,0.3943352,true,0.0,false,0.0,false,0.0,false,0.45038775,true,0.0,false,0.0,0.0,0.0,0.24709842,0.32760808,-0.25124058,-0.8769447
1621022730039,0.3943352,true,0.0,false,0.0,false,0.0,false,0.45038775,true,0.0,false,0.0,0.0,0.0,0.24709842,0.33046803,-0.2540487,-0.8769447
1621022735043,0.403269,true,0.0,false,0.0,false,0.0,false,0.43551677,true,0.0,false,0.0,0.0,0.0,0.2561928,0.33046803,-0.2540487,-0.8726648
1621022740050,0.403269,true,0.0,false,0.0,false,0.0,false,0.43551677,true,0.0,false,0.0,0.0,0.0,0.2561928,0.33046803,-0.2540487,-0.8726648
1621022745067,0.41823527,true,0.0,false,0.0,false,0.0,false,0.43551677,true,0.0,false,0.0,0.0,0.0,0.26162407,0.3302932,-0.26383296,-0.8680054
1621022750085,0.41823527,true,0.0,false,0.0,false,0.0,false,0.4266436,true,0.0,false,0.0,0.0,0.0,0.26162407,0.3302932,-0.26383296,-0.8680054
1621022755091,0.43330175,true,0.0,false,0.0,false,0.0,false,0.4266436,true,0.0,false,0.0,0.0,0.0,0.27217945,0.33092153,-0.26776347,-0.86333483
1621022760094,0.43330175,true,0.0,false,0.0,false,0.0,false,0.41193366,true,0.0,false,0.0,0.0,0.0,0.27217945,0.33092153,-0.26776347,-0.86333483
1621022765105,0.4515216,true,0.0,false,0.0,false,0.0,false,0.41193366,true,0.0,false,0.0,0.0,0.0,0.27686474,0.33222958,-0.2718232,-0.86333483
1621022770108,0.4515216,true,0.0,false,0.0,false,0.0,false,0.4002336,true,0.0,false,0.0,0.0,0.0,0.27686474,0.33222958,-0.2718232,-0.8589774
1621022775114,0.46375778,true,0.0,false,0.0,false,0.0,false,0.4002336,true,0.0,false,0.0,0.0,0.0,0.29182273,0.33222958,-0.28470013,-0.8589774
1621022780140,0.46375778,true,0.0,false,0.0,false,0.0,false,0.3944053,true,0.0,false,0.0,0.0,0.0,0.29182273,0.33454487,-0.28470013,-0.84911954
1621022785151,0.4729842,true,0.0,false,0.0,false,0.0,false,0.3944053,true,0.0,false,0.0,0.0,0.0,0.300549,0.33454487,-0.28470013,-0.84911954
1621022790161,0.4729842,true,0.0,false,0.0,false,0.0,false,0.3798957,true,0.0,false,0.0,0.0,0.0,0.300549,0.33262315,-0.28732616,-0.84561795
1621022795167,0.47915936,true,0.011462901,false,0.0,false,0.0,false,0.3798957,true,0.0,false,0.0,0.0,0.0,0.31024274,0.33262315,-0.28732616,-0.84561795
1621022800171,0.47915936,true,0.011462901,false,0.0,false,0.0,false,0.35398602,false,0.0,false,0.0,0.0,0.0,0.31024274,0.33473215,-0.2857208,-0.84561795
1621022805177,0.48845953,true,0.6821273,true,0.0,false,0.0,false,0.35398602,false,0.0,false,0.0,0.0,0.0,0.30875692,0.33473215,-0.2857208,-0.8411339
1621022810181,0.48845953,true,0.6821273,true,0.0,false,0.0,false,0.35398602,false,0.0,false,0.0,0.0,0.0,0.30875692,0.33473215,-0.3121952,-0.8411339
1621022815233,0.48845953,true,0.6939984,true,0.0,false,0.0,false,0.35398602,false,0.0,false,0.0,0.0,0.0,0.30875692,0.31847948,-0.3121952,-0.8391728
1621022820237,0.5324963,true,0.6939984,true,0.0,false,0.0,false,0.2860327,false,0.0,false,0.0,0.0,0.0,0.32134828,0.31847948,-0.3121952,-0.8391728
1621022825240,0.5324963,true,0.5908712,true,0.0,false,0.0,false,0.2860327,false,0.0,false,0.0,0.0,0.0,0.32134828,0.29688936,-0.33657977,-0.83146566
1621022830244,0.6141839,true,0.5908712,true,0.0,false,0.0,false,0.2860327,false,0.0,false,0.0,0.0,0.0,0.34417695,0.29688936,-0.33657977,-0.83146566
1621022835248,0.6141839,true,0.5908712,true,0.0,false,0.0,false,0.22492328,false,0.0,false,0.0,0.0,0.0,0.34417695,0.2558301,-0.36887133,-0.83146566
1621022840258,0.69016594,true,0.6300439,true,0.0,false,0.0,false,0.22492328,false,0.0,false,0.0,0.0,0.0,0.3635605,0.2558301,-0.36887133,-0.81785
1621022845261,0.69016594,true,0.6300439,true,0.0,false,0.0,false,0.17829351,false,0.0,false,0.0,0.0,0.0,0.3635605,0.2558301,-0.3939651,-0.8053768
1621022850266,0.7636328,true,0.5798694,true,0.0,false,0.0,false,0.17829351,false,0.0,false,0.0,0.0,0.0,0.38183042,0.23213835,-0.3939651,-0.8053768
1621022855269,0.7636328,true,0.5798694,true,0.0,false,0.0,false,0.1510529,false,0.0,false,0.0,0.0,0.0,0.38183042,0.23213835,-0.3939651,-0.8053768
1621022860275,0.8263423,true,0.5366202,true,0.0,false,0.0,false,0.1510529,false,0.0,false,0.0,0.0,0.0,0.3931227,0.21408749,-0.4249498,-0.787053
1621022865287,0.8263423,true,0.5366202,true,0.0,false,0.0,false,0.11310032,false,0.0,false,0.0,0.0,0.0,0.3931227,0.21408749,-0.4249498,-0.787053
1621022870311,0.85934037,true,0.5075257,true,0.0,false,0.0,false,0.11310032,false,0.0,false,0.0,0.0,0.0,0.39515743,0.19383438,-0.45608392,-0.77271515
1621022875321,0.85934037,true,0.5075257,true,0.0,false,0.0,false,0.09148992,false,0.0,false,0.0,0.0,0.0,0.39515743,0.19383438,-0.45608392,-0.77271515
1621022880327,0.8936533,true,0.49445692,true,0.0,false,0.0,false,0.09148992,false,0.0,false,0.0,0.0,0.0,0.38806653,0.19383438,-0.46947852,-0.7696071
1621022885341,0.8936533,true,0.49445692,true,0.0,false,0.0,false,0.0968881,false,0.0,false,0.0,0.0,0.0,0.38806653,0.19361782,-0.46947852,-0.7696071
1621022890346,0.9024612,true,0.49185428,true,0.0,false,0.0,false,0.0968881,false,0.0,false,0.0,0.0,0.0,0.40170723,0.19361782,-0.46947852,-0.7696071
1621022895362,0.9024612,true,0.49185428,true,0.0,false,0.0,false,0.088791825,false,0.0,false,0.0,0.0,0.0,0.40170723,0.19886097,-0.4673016,-0.7621751
1621022900365,0.9024612,true,0.4814796,true,0.0,false,0.0,false,0.088791825,false,0.0,false,0.0,0.0,0.0,0.40170723,0.19886097,-0.4673016,-0.7621751
1621022905369,0.89804506,true,0.4814796,true,0.0,false,0.0,false,0.09148992,false,0.0,false,0.0,0.0,0.0,0.39990416,0.20640972,-0.46892124,-0.75942785
1621022910379,0.89804506,true,0.49706322,true,0.0,false,0.0,false,0.09148992,false,0.0,false,0.0,0.0,0.0,0.39990416,0.20640972,-0.46892124,-0.75942785
1621022915390,0.88494074,true,0.49706322,true,0.0,false,0.0,false,0.09148992,false,0.0,false,0.0,0.0,0.0,0.38941956,0.20640972,-0.47130632,-0.7609074
1621022920401,0.88494074,true,0.49706322,true,0.0,false,0.0,false,0.09958825,false,0.0,false,0.0,0.0,0.0,0.38941956,0.22447173,-0.47130632,-0.7609074
1621022925418,0.8635535,true,0.5127798,true,0.0,false,0.0,false,0.09958825,false,0.0,false,0.0,0.0,0.0,0.378392,0.22447173,-0.47130632,-0.7546785
1621022930431,0.8635535,true,0.5127798,true,0.0,false,0.0,false,0.11039633,false,0.0,false,0.0,0.0,0.0,0.378392,0.24314304,-0.46967006,-0.7546785
1621022935441,0.8468221,true,0.5286367,true,0.0,false,0.0,false,0.11039633,false,0.0,false,0.0,0.0,0.0,0.38086927,0.24314304,-0.46967006,-0.7546785
1621022940454,0.8468221,true,0.5286367,true,0.0,false,0.0,false,0.11851082,false,0.0,false,0.0,0.0,0.0,0.38086927,0.25716037,-0.4659282,-0.75465065
1621022945459,0.8263423,true,0.53395486,true,0.0,false,0.0,false,0.11851082,false,0.0,false,0.0,0.0,0.0,0.38026938,0.25716037,-0.4659282,-0.75465065
1621022950471,0.8263423,true,0.53395486,true,0.0,false,0.0,false,0.12392481,false,0.0,false,0.0,0.0,0.0,0.38026938,0.25716037,-0.46104327,-0.75895286
1621022955481,0.80235165,true,0.5500113,true,0.0,false,0.0,false,0.12392481,false,0.0,false,0.0,0.0,0.0,0.36892295,0.2689231,-0.46104327,-0.75895286
1621022960484,0.80235165,true,0.5500113,true,0.0,false,0.0,false,0.12121737,false,0.0,false,0.0,0.0,0.0,0.36892295,0.2689231,-0.46104327,-0.7567365
1621022965488,0.7866842,true,0.5635132,true,0.0,false,0.0,false,0.12121737,false,0.0,false,0.0,0.0,0.0,0.36778992,0.28649005,-0.46234712,-0.7567365
1621022970492,0.7866842,true,0.5635132,true,0.0,false,0.0,false,0.12392481,false,0.0,false,0.0,0.0,0.0,0.36778992,0.28649005,-0.46234712,-0.7567365
1621022975495,0.77125907,true,0.5853603,true,0.0,false,0.0,false,0.12392481,false,0.0,false,0.0,0.0,0.0,0.3690219,0.2936698,-0.4618951,-0.7511551
1621022980499,0.77125907,true,0.5853603,true,0.0,false,0.0,false,0.12934245,false,0.0,false,0.0,0.0,0.0,0.3690219,0.2936698,-0.4618951,-0.7511551
1621022985536,0.77125907,true,0.5908712,true,0.0,false,0.0,false,0.12934245,false,0.0,false,0.0,0.0,0.0,0.3690219,0.2936698,-0.45741805,-0.74743396
1621022990549,0.7674388,true,0.5908712,true,0.0,false,0.0,false,0.11039633,false,0.0,false,0.0,0.0,0.0,0.38042858,0.29511982,-0.45741805,-0.74743396
1621022995556,0.7674388,true,0.5936344,true,0.0,false,0.0,false,0.11039633,false,0.0,false,0.0,0.0,0.0,0.38042858,0.29511982,-0.45741805,-0.74377084
1621023000561,0.7636328,true,0.5936344,true,0.0,false,0.0,false,0.11039633,false,0.0,false,0.0,0.0,0.0,0.3911668,0.2987755,-0.45289376,-0.74377084
1621023005564,0.7636328,true,0.5936344,true,0.0,false,0.0,false,0.10769314,false,0.0,false,0.0,0.0,0.0,0.3911668,0.2987755,-0.45289376,-0.74377084
1621023010568,0.7485446,true,0.5964027,true,0.0,false,0.0,false,0.10769314,false,0.0,false,0.0,0.0,0.0,0.3811019,0.3129613,-0.45837983,-0.7412162
1621023015571,0.7485446,true,0.5964027,true,0.0,false,0.0,false,0.13476393,false,0.0,false,0.0,0.0,0.0,0.3811019,0.3129613,-0.45837983,-0.7412162
1621023020584,0.73736584,true,0.5964027,true,0.0,false,0.0,false,0.13476393,false,0.0,false,0.0,0.0,0.0,0.36958024,0.3129613,-0.46699843,-0.734741
1621023025587,0.73736584,true,0.5964027,true,0.0,false,0.0,false,0.1810246,false,0.0,false,0.0,0.0,0.0,0.36958024,0.32735732,-0.46699843,-0.734741
1621023030602,0.722635,true,0.5908712,true,0.0,false,0.0,false,0.1810246,false,0.0,false,0.0,0.0,0.0,0.35841787,0.32735732,-0.46699843,-0.7248556
1621023035618,0.722635,true,0.5908712,true,0.0,false,0.0,false,0.21391068,false,0.0,false,0.0,0.0,0.0,0.35841787,0.34221914,-0.48030934,-0.7248556
1621023040631,0.71534103,true,0.5908712,true,0.0,false,0.0,false,0.21391068,false,0.0,false,0.0,0.0,0.0,0.34628332,0.34221914,-0.48030934,-0.7248556
1621023045641,0.71534103,true,0.5908712,true,0.0,false,0.0,false,0.25257993,false,0.0,false,0.0,0.0,0.0,0.34628332,0.35828248,-0.49276957,-0.71508056
1621023050651,0.708093,true,0.56894624,true,0.0,false,0.0,false,0.25257993,false,0.0,false,0.0,0.0,0.0,0.3395007,0.35828248,-0.49276957,-0.71508056
1621023055660,0.708093,true,0.56894624,true,0.0,false,0.0,false,0.28323293,false,0.0,false,0.0,0.0,0.0,0.3395007,0.35828248,-0.50187486,-0.7107677
1621023060671,0.69730437,true,0.5206902,true,0.0,false,0.0,false,0.28323293,false,0.0,false,0.0,0.0,0.0,0.32978448,0.36281607,-0.50187486,-0.7107677
1621023065681,0.69730437,true,0.5206902,true,0.0,false,0.0,false,0.28323293,false,0.0,false,0.0,0.0,0.0,0.32978448,0.36281607,-0.50187486,-0.7051421
1621023070691,0.69730437,true,0.5826123,true,0.0,false,0.0,false,0.28323293,false,0.0,false,0.0,0.0,0.0,0.32978448,0.36954334,-0.5075882,-0.7051421
1621023075701,0.6866125,true,0.5826123,true,0.0,false,0.0,false,0.30569735,false,0.0,false,0.0,0.0,0.0,0.3330361,0.36954334,-0.5075882,-0.7051421
