CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1618600437451,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600442454,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600447462,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600452466,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600457471,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600462475,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600467479,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600472484,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600477487,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600482492,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600487495,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600492499,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600497503,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600502507,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600507512,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600512515,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600517519,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600522523,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600527527,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600532532,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600537535,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600542539,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600547542,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600552547,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600557550,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600562553,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600567557,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600572560,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600577563,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600582567,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600587571,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600592575,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600597578,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600602582,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600607586,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600612589,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600617592,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600622596,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600627599,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600632603,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600637606,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600642612,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600647615,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600652619,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600657623,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600662626,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600667631,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600672635,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600677638,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600682642,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600687647,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600692652,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600697656,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600702659,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600707663,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600712666,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600717669,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600722673,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600727676,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600732681,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600737684,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600742688,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600747692,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600752695,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600757699,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600762703,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600767706,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600772710,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600777714,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600782717,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600787721,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600792725,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600797728,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600802732,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600807738,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600812742,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600817746,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600822751,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600827754,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600832757,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600837762,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600842765,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600847768,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600852772,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600857776,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600862779,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600867782,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600872786,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600877790,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600882794,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600887797,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600892801,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600897804,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600902808,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600907813,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600912816,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600917822,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600922826,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600927829,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600932833,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600937836,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600942842,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600947847,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600952850,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600957853,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600962856,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600967859,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600972862,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600977865,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600982869,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600987872,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600992875,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618600997878,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601002882,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601007885,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601012888,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601017892,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601022895,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601027898,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601032902,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601037905,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601042908,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601047913,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601052916,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601057919,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601062923,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601067932,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601072936,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601077939,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601082943,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601087946,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601092949,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601097953,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601102956,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601107959,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601112962,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601117966,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601122971,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601127974,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601132977,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601137979,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601142992,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601147995,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601152998,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601158001,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601163004,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601168007,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601173031,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601178037,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601183042,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601188045,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601193048,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601198052,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601203055,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601208059,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601213062,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601218065,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601223068,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601228072,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601233076,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601238079,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601243083,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601248086,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601253089,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
1618601258093,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
