CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1618701784686,0.8892854,true,0.5366202,true,0.10818585,false,0.0,false,0.016123462,false,0.0,false,0.0,0.0,0.0,-0.6135173,0.262301,0.7341694,0.12622547
1618701789744,0.8892854,true,0.5500113,true,0.10043119,false,0.0,false,0.016123462,false,0.0,false,0.0,0.0,0.0,-0.61193925,0.262301,0.7350584,0.11891743
1618701794809,0.87632006,true,0.5500113,true,0.10043119,false,0.0,false,0.016123462,false,0.0,false,0.0,0.0,0.0,-0.6120885,0.2669959,0.7350584,0.11891743
1618701799835,0.87632006,true,0.5662273,true,0.092682585,false,0.0,false,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.6120885,0.2669959,0.7350584,0.109819874
1618701804859,0.850975,true,0.5662273,true,0.092682585,false,0.0,false,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.6111824,0.27042934,0.73497057,0.109819874
1618701809940,0.850975,true,0.5826123,true,0.084939554,false,0.0,false,0.018811002,false,0.0,false,0.0,0.0,0.0,-0.6111824,0.27042934,0.73497057,0.109819874
1618701814955,0.8304015,true,0.5826123,true,0.084939554,false,0.0,false,0.018811002,false,0.0,false,0.0,0.0,0.0,-0.6111824,0.27940932,0.732839,0.09862374
1618701819978,0.8304015,true,0.5964027,true,0.09010098,false,0.0,false,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.612284,0.27940932,0.732839,0.09862374
1618701824995,0.8304015,true,0.5964027,true,0.09010098,false,0.0,false,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.612284,0.27940932,0.731757,0.09137761
1618701830009,0.81028116,true,0.6075285,true,0.09784768,false,0.0,false,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.61382276,0.284402,0.731757,0.09137761
1618701835029,0.81028116,true,0.6075285,true,0.09784768,false,0.0,false,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.61382276,0.284402,0.731757,0.08257496
1618701840063,0.79448664,true,0.6215581,true,0.059163645,false,0.0,false,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.6162624,0.29021564,0.7286977,0.08257496
1618701845093,0.79448664,true,0.6215581,true,0.059163645,false,0.0,false,0.029562708,false,0.0,false,0.0,0.0,0.0,-0.6162624,0.29021564,0.7286977,0.08257496
1618701850112,0.7750934,true,0.6215581,true,0.012854513,false,0.0,false,0.029562708,false,0.0,false,0.0,0.0,0.0,-0.6196272,0.2971403,0.72406846,0.069838375
1618701855126,0.7750934,true,0.6300439,true,0.012854513,false,0.0,false,0.061843343,false,0.0,false,0.0,0.0,0.0,-0.6196272,0.2971403,0.72406846,0.069838375
1618701860155,0.7598405,true,0.6300439,true,0.0,false,0.0,false,0.061843343,false,0.0,false,0.0,0.0,0.0,-0.6234066,0.3022787,0.7192307,0.060258657
1618701865161,0.7598405,true,0.64144063,true,0.0,false,0.0,false,0.05645967,false,0.0,false,0.0,0.0,0.0,-0.6234066,0.3022787,0.7192307,0.060258657
1618701870166,0.74107945,true,0.64144063,true,0.0,false,0.0,false,0.05645967,false,0.0,false,0.0,0.0,0.0,-0.62790877,0.30779204,0.7192307,0.051728774
1618701875181,0.74107945,true,0.65582454,true,0.0,false,0.0,false,0.05915129,false,0.0,false,0.0,0.0,0.0,-0.62790877,0.30779204,0.7143389,0.051728774
1618701880214,0.71534103,true,0.65582454,true,0.0,false,0.0,false,0.05915129,false,0.0,false,0.0,0.0,0.0,-0.6343006,0.30779204,0.7143389,0.051728774
1618701885225,0.71534103,true,0.67329866,true,0.0,false,0.0,false,0.061843343,false,0.0,false,0.0,0.0,0.0,-0.6343006,0.31585082,0.7042818,0.03658492
1618701890244,0.7008897,true,0.67329866,true,0.0,false,0.0,false,0.061843343,false,0.0,false,0.0,0.0,0.0,-0.6389222,0.31585082,0.7042818,0.03658492
1618701895261,0.7008897,true,0.6850843,true,0.0,false,0.0,false,0.05645967,false,0.0,false,0.0,0.0,0.0,-0.6389222,0.32199466,0.6978419,0.026593152
1618701900274,0.6760134,true,0.6850843,true,0.0,false,0.0,false,0.05645967,false,0.0,false,0.0,0.0,0.0,-0.644378,0.32199466,0.6978419,0.026593152
1618701905286,0.6760134,true,0.69698447,true,0.0,false,0.0,false,0.061843343,false,0.0,false,0.0,0.0,0.0,-0.644378,0.32663628,0.6978419,0.015931157
1618701910317,0.6760134,true,0.70900446,true,0.0,false,0.0,false,0.061843343,false,0.0,false,0.0,0.0,0.0,-0.644378,0.32663628,0.69086075,0.015931157
1618701915342,0.65508,true,0.70900446,true,0.0,false,0.0,false,0.067228824,false,0.0026420786,false,0.0,0.0,0.0,-0.6523307,0.32977843,0.69086075,0.015931157
1618701920366,0.65508,true,0.70900446,true,0.0,false,0.0,false,0.067228824,false,0.0026420786,false,0.0,0.0,0.0,-0.6523307,0.32977843,0.6803457,-3.35393E-4
1618701925390,0.63788974,true,0.7242063,true,0.0,false,0.0,false,0.067228824,false,0.0,false,0.0,0.0,0.0,-0.65985125,0.32977843,0.6803457,-3.35393E-4
1618701930435,0.63788974,true,0.7242063,true,0.0,false,0.0,false,0.072616234,false,0.0,false,0.0,0.0,0.0,-0.65985125,0.33260092,0.6707414,-0.011360201
1618701935462,0.6209157,true,0.73651636,true,0.0,false,0.0,false,0.072616234,false,0.0,false,0.0,0.0,0.0,-0.66959274,0.33260092,0.6707414,-0.011360201
1618701940496,0.6209157,true,0.73651636,true,0.0,false,0.0,false,0.07531074,false,0.0,false,0.0,0.0,0.0,-0.66959274,0.3348037,0.6707414,-0.023823801
1618701945536,0.6008148,true,0.7458398,true,0.0,false,0.0,false,0.07531074,false,0.0,false,0.0,0.0,0.0,-0.67799175,0.3348037,0.6608248,-0.023823801
1618701950553,0.6008148,true,0.7458398,true,0.0,false,0.0,false,0.086094394,false,0.0,false,0.0,0.0,0.0,-0.67799175,0.33823076,0.6608248,-0.023823801
1618701955574,0.57770765,true,0.75839746,true,0.0,false,0.0,false,0.086094394,false,0.0,false,0.0,0.0,0.0,-0.6878838,0.33823076,0.6436087,-0.041010775
1618701960587,0.57770765,true,0.75839746,true,0.0,false,0.0,false,0.09418867,false,0.0026420786,false,0.0,0.0,0.0,-0.6878838,0.33823076,0.6436087,-0.041010775
1618701965599,0.5549435,true,0.7775199,true,0.0,false,0.0,false,0.09418867,false,0.0026420786,false,0.0,0.0,0.0,-0.6989345,0.3393271,0.6315509,-0.05198021
1618701970627,0.5549435,true,0.7775199,true,0.0,false,0.0,false,0.09958825,false,0.0026420786,false,0.0,0.0,0.0,-0.6989345,0.3393271,0.6315509,-0.05198021
1618701975642,0.53887886,true,0.80359244,true,0.0,false,0.0,false,0.09958825,false,0.0026420786,false,0.0,0.0,0.0,-0.70821965,0.3396818,0.6315509,-0.06381809
1618701980787,0.53887886,true,0.80359244,true,0.0,false,0.0,false,0.086094394,false,0.0026420786,false,0.0,0.0,0.0,-0.70821965,0.3396818,0.619891,-0.06381809
1618701985817,0.51348996,true,0.7937345,true,0.0,false,0.0,false,0.086094394,false,0.0026420786,false,0.0,0.0,0.0,-0.7173264,0.3394518,0.6018185,-0.06381809
1618701990853,0.51348996,true,0.7937345,true,0.0,false,0.0,false,0.11039633,false,0.0026420786,false,0.0,0.0,0.0,-0.7173264,0.3394518,0.6018185,-0.08187463
1618701995879,0.51348996,true,0.8135524,true,0.0,false,0.0,false,0.11039633,false,0.0026420786,false,0.0,0.0,0.0,-0.7173264,0.3394518,0.5878747,-0.08187463
1618702000913,0.49468523,true,0.8135524,true,0.0,false,0.0,false,0.13476393,false,0.0,false,0.0,0.0,0.0,-0.7291059,0.33820766,0.5878747,-0.094311476
1618702005932,0.49468523,true,0.81022084,true,0.0,false,0.0,false,0.13476393,false,0.0,false,0.0,0.0,0.0,-0.7291059,0.33820766,0.5878747,-0.094311476
1618702010948,0.46990398,true,0.81022084,true,0.0,false,0.0,false,0.13476393,false,0.0,false,0.0,0.0,0.0,-0.74011993,0.33673522,0.5751826,-0.107298024
1618702015964,0.46990398,true,0.81022084,true,0.0,false,0.0,false,0.11580514,false,0.0,false,0.0,0.0,0.0,-0.74011993,0.33673522,0.5751826,-0.107298024
1618702021012,0.4576305,true,0.82361835,true,0.0,false,0.0,false,0.11580514,false,0.0026420786,false,0.0,0.0,0.0,-0.7542485,0.33067018,0.5490291,-0.12958589
1618702026046,0.4576305,true,0.82361835,true,0.0,false,0.0,false,0.12392481,false,0.0026420786,false,0.0,0.0,0.0,-0.7542485,0.33067018,0.5490291,-0.12958589
1618702031065,0.43330175,true,0.7937345,true,0.0,false,0.0,false,0.12392481,false,0.0026420786,false,0.0,0.0,0.0,-0.7658914,0.33067018,0.53174895,-0.14395277
1618702036085,0.43330175,true,0.7937345,true,0.0,false,0.0,false,0.13476393,false,0.0026420786,false,0.0,0.0,0.0,-0.7658914,0.3259246,0.53174895,-0.14395277
1618702041102,0.41523415,true,0.84408695,true,0.0,false,0.0,false,0.13476393,false,0.0026420786,false,0.0,0.0,0.0,-0.7770559,0.3259246,0.53174895,-0.14395277
1618702046111,0.41523415,true,0.84408695,true,0.0,false,0.0,false,0.12663317,false,0.0,false,0.0,0.0,0.0,-0.7770559,0.32083583,0.514973,-0.1589046
1618702051132,0.3943352,true,0.857998,true,0.0,false,0.0,false,0.12663317,false,0.0,false,0.0,0.0,0.0,-0.78909904,0.32083583,0.514973,-0.1589046
1618702056144,0.3943352,true,0.857998,true,0.0,false,0.0,false,0.13205269,false,0.0026420786,false,0.0,0.0,0.0,-0.78909904,0.3100345,0.48700905,-0.18019864
1618702061165,0.3765657,false,0.8544994,true,0.0,false,0.0,false,0.13205269,false,0.0026420786,false,0.0,0.0,0.0,-0.8017038,0.3100345,0.48700905,-0.18019864
1618702066181,0.3765657,false,0.8544994,true,0.0,false,0.0,false,0.14290363,false,0.0026420786,false,0.0,0.0,0.0,-0.8017038,0.3100345,0.46634614,-0.19608648
1618702071194,0.35014158,false,0.87570864,true,0.0,false,0.0,false,0.14290363,false,0.0026420786,false,0.0,0.0,0.0,-0.81134367,0.30077764,0.46634614,-0.19608648
1618702076201,0.35014158,false,0.87570864,true,0.0,false,0.0,false,0.12934245,false,0.0,false,0.0,0.0,0.0,-0.81134367,0.30077764,0.46634614,-0.21114595
1618702081211,0.35014158,false,0.88651747,true,0.0,false,0.0,false,0.12934245,false,0.0,false,0.0,0.0,0.0,-0.81134367,0.29285273,0.44742975,-0.21114595
1618702086231,0.32397005,false,0.88651747,true,0.0,false,0.0,false,0.12392481,false,0.0,false,0.0,0.0,0.0,-0.82586914,0.29285273,0.44742975,-0.21114595
1618702091249,0.32397005,false,0.89747155,true,0.0,false,0.0,false,0.12392481,false,0.0,false,0.0,0.0,0.0,-0.82586914,0.2754035,0.41262108,-0.23471586
1618702096271,0.30665052,false,0.89747155,true,0.0,false,0.0,false,0.12392481,false,0.0,false,0.0,0.0,0.0,-0.83800906,0.2754035,0.41262108,-0.23471586
1618702101282,0.30665052,false,0.89747155,true,0.0,false,0.0,false,0.12934245,false,0.0,false,0.0,0.0,0.0,-0.83800906,0.2754035,0.39072993,-0.25025916
1618702106295,0.28656334,false,0.9274501,true,0.0,false,0.0,false,0.12934245,false,0.0,false,0.0,0.0,0.0,-0.84883934,0.2623355,0.39072993,-0.25025916
1618702111311,0.28656334,false,0.9274501,true,0.0,false,0.0,false,0.12663317,false,0.0,false,0.0,0.0,0.0,-0.84883934,0.2623355,0.39072993,-0.2636769
1618702116323,0.26375073,false,0.92363816,true,0.0,false,0.0,false,0.12663317,false,0.0,false,0.0,0.0,0.0,-0.85793847,0.24956962,0.3697831,-0.2636769
1618702121353,0.26375073,false,0.92363816,true,0.0,false,0.0,false,0.12392481,false,0.0026420786,false,0.0,0.0,0.0,-0.85793847,0.24956962,0.3697831,-0.2636769
1618702126374,0.2439048,false,0.9274501,true,0.0,false,0.0,false,0.12392481,false,0.0026420786,false,0.0,0.0,0.0,-0.8669806,0.22884616,0.33456486,-0.2845259
1618702131382,0.2439048,false,0.9274501,true,0.0,false,0.0,false,0.11580514,false,0.0,false,0.0,0.0,0.0,-0.8669806,0.22884616,0.33456486,-0.2845259
1618702136397,0.22415641,false,0.9274501,true,0.0,false,0.0,false,0.11580514,false,0.0,false,0.0,0.0,0.0,-0.8744691,0.22884616,0.3137682,-0.29646802
1618702141423,0.22415641,false,0.9274501,true,0.0,false,0.0,false,0.12392481,false,0.0,false,0.0,0.0,0.0,-0.8744691,0.21770678,0.3137682,-0.29646802
1618702146430,0.20169471,false,0.9390044,true,0.0,false,0.0,false,0.12392481,false,0.0,false,0.0,0.0,0.0,-0.88256544,0.21770678,0.3137682,-0.30713177
1618702151443,0.20169471,false,0.9390044,true,0.0,false,0.0,false,0.11039633,false,0.0026420786,false,0.0,0.0,0.0,-0.88256544,0.20424165,0.28931424,-0.30713177
1618702156448,0.18212542,false,0.9468097,true,0.0,false,0.0,false,0.11039633,false,0.0026420786,false,0.0,0.0,0.0,-0.89262295,0.20424165,0.28931424,-0.30713177
1618702161461,0.18212542,false,0.9468097,true,0.0,false,0.0,false,0.11580514,false,0.0026420786,false,0.0,0.0,0.0,-0.89262295,0.17669317,0.2477648,-0.32411182
1618702166476,0.18212542,false,0.95074403,true,0.0,false,0.0,false,0.11580514,false,0.0026420786,false,0.0,0.0,0.0,-0.89262295,0.17669317,0.2477648,-0.32411182
1618702171501,0.16262643,false,0.95074403,true,0.0,false,0.0,false,0.12121737,false,0.0,false,0.0,0.0,0.0,-0.9012734,0.17669317,0.21965629,-0.33424032
1618702176521,0.16262643,false,0.9547004,true,0.0,false,0.0,false,0.12121737,false,0.0,false,0.0,0.0,0.0,-0.9012734,0.15477534,0.21965629,-0.33424032
1618702181541,0.14318961,false,0.9547004,true,0.0,false,0.0,false,0.12121737,false,0.0026420786,false,0.0,0.0,0.0,-0.90637434,0.15477534,0.21965629,-0.34213924
1618702186558,0.14318961,false,0.9547004,true,0.0,false,0.0,false,0.11580514,false,0.0026420786,false,0.0,0.0,0.0,-0.90637434,0.13969001,0.19672711,-0.34213924
1618702191572,0.13210775,false,0.9586789,true,0.0,false,0.0,false,0.11580514,false,0.0,false,0.0,0.0,0.0,-0.91167367,0.13969001,0.19672711,-0.34213924
1618702196585,0.13210775,false,0.9586789,true,0.0,false,0.0,false,0.12121737,false,0.0,false,0.0,0.0,0.0,-0.91167367,0.11191586,0.15601127,-0.3553575
1618702201591,0.112752855,false,0.96268004,true,0.0,false,0.0,false,0.12121737,false,0.0,false,0.0,0.0,0.0,-0.91563827,0.11191586,0.15601127,-0.3553575
1618702206611,0.112752855,false,0.96268004,true,0.0,false,0.0,false,0.11310032,false,0.0,false,0.0,0.0,0.0,-0.91563827,0.11191586,0.13218254,-0.36148643
1618702211631,0.09619692,false,0.9667044,true,0.0,false,0.0,false,0.11310032,false,0.0,false,0.0,0.0,0.0,-0.9188872,0.09767483,0.13218254,-0.36148643
1618702216644,0.09619692,false,0.9667044,true,0.0,false,0.0,false,0.09418867,false,0.0026420786,false,0.0,0.0,0.0,-0.9188872,0.09767483,0.13218254,-0.36822796
1618702221657,0.07691471,false,0.9707523,true,0.0,false,0.0,false,0.09418867,false,0.0026420786,false,0.0,0.0,0.0,-0.9213604,0.077743806,0.10442399,-0.36822796
1618702226679,0.07691471,false,0.9707523,true,0.0,false,0.0,false,0.11580514,false,0.0,false,0.0,0.0,0.0,-0.9213604,0.077743806,0.10442399,-0.36822796
1618702231691,0.07141108,false,0.96268004,true,0.0,false,0.0,false,0.11580514,false,0.0,false,0.0,0.0,0.0,-0.9226763,0.049259964,0.06437872,-0.37674686
1618702236722,0.07141108,false,0.96268004,true,0.0,false,0.0,false,0.11310032,false,0.0026420786,false,0.0,0.0,0.0,-0.9226763,0.049259964,0.06437872,-0.37674686
1618702241733,0.068660095,false,0.9707523,true,0.0,false,0.0,false,0.11310032,false,0.0026420786,false,0.0,0.0,0.0,-0.9229959,0.049259964,0.039663233,-0.38187152
1618702246741,0.068660095,false,0.9707523,true,0.0,false,0.0,false,0.11580514,false,0.0026420786,false,0.0,0.0,0.0,-0.9229959,0.029172754,0.039663233,-0.38187152
1618702251758,0.068660095,false,0.9667044,true,0.0,false,0.0,false,0.11580514,false,0.0026420786,false,0.0,0.0,0.0,-0.9229959,0.029172754,0.039663233,-0.38691404
1618702256763,0.060410157,false,0.9667044,true,0.0,false,0.0,false,0.11580514,false,0.018495584,false,0.0,0.0,0.0,-0.9216499,0.008400399,0.012729426,-0.38691404
1618702261771,0.060410157,false,0.9748244,true,0.0,false,0.0,false,0.11580514,false,0.018495584,false,0.0,0.0,0.0,-0.9216499,0.008400399,0.012729426,-0.38691404
1618702266783,0.0,false,0.9748244,true,0.0,false,0.0,false,0.11580514,false,0.026423829,false,0.0,0.0,0.0,-0.9191236,-0.022556577,-0.029713772,-0.39393872
1618702271812,0.0,false,0.9748244,true,0.0,false,0.0,false,0.11851082,false,0.026423829,false,0.0,0.0,0.0,-0.9191236,-0.022556577,-0.029713772,-0.39393872
1618702276826,0.0,false,1.008332,true,0.0,false,0.0,false,0.11851082,false,0.03435374,false,0.0,0.0,0.0,-0.9156528,-0.022556577,-0.05479106,-0.39788312
1618702281841,0.0,false,1.008332,true,0.0,false,0.0,false,0.12121737,false,0.03435374,false,0.0,0.0,0.0,-0.9156528,-0.041251108,-0.05479106,-0.39788312
1618702286851,0.0,false,0.98304266,true,0.0,false,0.0,false,0.12121737,false,0.03435374,false,0.0,0.0,0.0,-0.91205454,-0.041251108,-0.05479106,-0.4006332
1618702291864,0.0,false,0.98304266,true,0.0,false,0.0,false,0.12934245,false,0.044930402,false,0.0,0.0,0.0,-0.91205454,-0.060012948,-0.08009188,-0.4006332
1618702296875,0.0,false,0.9789209,true,0.0,false,0.0,false,0.12934245,false,0.044930402,false,0.0,0.0,0.0,-0.9057811,-0.060012948,-0.08009188,-0.4006332
1618702301887,0.0,false,0.9789209,true,0.0,false,0.0,false,0.12121737,false,0.055512093,false,0.0,0.0,0.0,-0.9057811,-0.091591455,-0.12005716,-0.40383446
1618702306903,0.0,false,0.9748244,true,0.0,false,0.0,false,0.12121737,false,0.055512093,false,0.0,0.0,0.0,-0.89890707,-0.091591455,-0.12005716,-0.40383446
1618702311908,0.0,false,0.9748244,true,0.0,false,0.0,false,0.12934245,false,0.07139668,false,0.0,0.0,0.0,-0.89890707,-0.091591455,-0.14232725,-0.40485302
1618702316919,0.0,false,0.9748244,true,0.0,false,0.0,false,0.12934245,false,0.07139668,false,0.0,0.0,0.0,-0.8926521,-0.109019786,-0.14232725,-0.40485302
1618702321941,0.0,false,0.9748244,true,0.0,false,0.0,false,0.13205269,false,0.08729933,false,0.0,0.0,0.0,-0.8926521,-0.109019786,-0.14232725,-0.40620264
1618702326961,0.0,false,0.9789209,true,0.0,false,0.0,false,0.13205269,false,0.08729933,false,0.0,0.0,0.0,-0.8820644,-0.14041851,-0.17441405,-0.40620264
1618702331972,0.0,false,0.9789209,true,0.0,false,0.0,false,0.13476393,false,0.10322416,false,0.0,0.0,0.0,-0.8820644,-0.14041851,-0.17441405,-0.40620264
1618702336984,0.0,false,0.9547004,true,0.0,false,0.0,false,0.13476393,false,0.10322416,false,0.0,0.0,0.0,-0.8820644,-0.18035597,-0.21516754,-0.4077275
1618702341995,0.0,false,0.9547004,true,0.0,false,0.0,false,0.13476393,false,0.124498926,false,0.0,0.0,0.0,-0.86639386,-0.18035597,-0.21516754,-0.4077275
1618702347004,0.0,false,0.9667044,true,0.0,false,0.0,false,0.13476393,false,0.124498926,false,0.0,0.0,0.0,-0.86639386,-0.18035597,-0.24464123,-0.40902516
1618702352023,0.0,false,0.9667044,true,0.0,false,0.0,false,0.13476393,false,0.14049171,false,0.0,0.0,0.0,-0.8530596,-0.20577104,-0.24464123,-0.40902516
1618702357036,0.0,false,0.9667044,true,0.0,false,0.0,false,0.13476393,false,0.14049171,false,0.0,0.0,0.0,-0.8530596,-0.20577104,-0.24464123,-0.40768853
1618702362047,0.0,false,0.94289654,true,0.0,false,0.0,false,0.13476393,false,0.15384656,false,0.0,0.0,0.0,-0.83955353,-0.22092032,-0.26526585,-0.40768853
1618702367074,0.0,false,0.94289654,true,0.0,false,0.0,false,0.13747615,false,0.15384656,false,0.0,0.0,0.0,-0.83955353,-0.22092032,-0.26526585,-0.40768853
1618702372094,0.0,false,0.9547004,true,0.0,false,0.0,false,0.13747615,false,0.15384656,false,0.0,0.0,0.0,-0.8253002,-0.24943823,-0.30348715,-0.4056075
1618702377101,0.0,false,0.9547004,true,0.0,false,0.0,false,0.14018936,false,0.17527302,false,0.0,0.0,0.0,-0.8253002,-0.24943823,-0.30348715,-0.4056075
1618702382112,0.0,false,0.95074403,true,0.0,false,0.0,false,0.14018936,false,0.17527302,false,0.0,0.0,0.0,-0.81339693,-0.24943823,-0.32908574,-0.40265125
1618702387123,0.0,false,0.95074403,true,0.0,false,0.0,false,0.1510529,false,0.19408777,false,0.0,0.0,0.0,-0.81339693,-0.2714263,-0.32908574,-0.40265125
1618702392128,0.0,false,0.94289654,true,0.0,false,0.0,false,0.1510529,false,0.19408777,false,0.0,0.0,0.0,-0.7942885,-0.2714263,-0.32908574,-0.40056813
1618702397151,0.0,false,0.94289654,true,0.0,false,0.0,false,0.13747615,false,0.21027,false,0.0,0.0,0.0,-0.7942885,-0.29333553,-0.35454085,-0.40056813
1618702402162,0.0,false,0.93513286,true,0.0,false,0.0,false,0.13747615,false,0.21027,false,0.0,0.0,0.0,-0.77490675,-0.29333553,-0.35454085,-0.40056813
1618702407171,0.0,false,0.93513286,true,0.0,false,0.0,false,0.13205269,false,0.22379784,false,0.0,0.0,0.0,-0.77490675,-0.31910777,-0.38547313,-0.39735067
1618702412185,0.0,false,0.9274501,true,0.0,false,0.0,false,0.13205269,false,0.22379784,false,0.0,0.0,0.0,-0.7590568,-0.31910777,-0.38547313,-0.39735067
1618702417199,0.0,false,0.9274501,true,0.0,false,0.0,false,0.14018936,false,0.24008666,false,0.0,0.0,0.0,-0.7590568,-0.31910777,-0.40831283,-0.39478004
1618702422211,0.0,false,0.92363816,true,0.0,false,0.0,false,0.14018936,false,0.24008666,false,0.0,0.0,0.0,-0.7590568,-0.33476084,-0.40831283,-0.39478004
1618702427222,0.0,false,0.92363816,true,0.0,false,0.0,false,0.14290363,false,0.25917307,false,0.0,0.0,0.0,-0.74001795,-0.33476084,-0.40831283,-0.39035445
1618702432232,0.0,false,0.9160713,true,0.0,false,0.0,false,0.14290363,false,0.25917307,false,0.0,0.0,0.0,-0.74001795,-0.35415596,-0.43433866,-0.39035445
1618702437242,0.0,false,0.9160713,true,0.0,false,0.0,false,0.14290363,false,0.27286518,false,0.0,0.0,0.0,-0.71332186,-0.35415596,-0.43433866,-0.39035445
1618702442259,0.0,false,0.9160713,true,0.0,false,0.0,false,0.14290363,false,0.27286518,false,0.0,0.0,0.0,-0.71332186,-0.3818895,-0.46918198,-0.38272926
1618702447272,0.0,false,0.9160713,true,0.0,false,0.0,false,0.14290363,false,0.28660992,false,0.0,0.0,0.0,-0.69019324,-0.3818895,-0.46918198,-0.38272926
1618702452291,0.0,false,0.9160713,true,0.0,false,0.0,false,0.1483354,false,0.28660992,false,0.0,0.0,0.0,-0.69019324,-0.3818895,-0.49277502,-0.37641725
1618702457312,0.0,false,0.9011564,true,0.0,false,0.0,false,0.1483354,false,0.28660992,false,0.0,0.0,0.0,-0.6661716,-0.4009987,-0.49277502,-0.37641725
1618702462327,0.0,false,0.9011564,true,0.0,false,0.0,false,0.13205269,false,0.30041063,false,0.0,0.0,0.0,-0.6661716,-0.4009987,-0.49277502,-0.3692499
1618702467338,0.0,false,0.8938036,true,0.0,false,0.0,false,0.13205269,false,0.30041063,false,0.0,0.0,0.0,-0.64138,-0.41851348,-0.51603615,-0.3692499
1618702472363,0.0,false,0.8938036,true,0.0,false,0.0,false,0.15649134,false,0.3198319,false,0.0,0.0,0.0,-0.64138,-0.41851348,-0.51603615,-0.3692499
1618702477374,0.0,false,0.88651747,true,0.0,false,0.0,false,0.15649134,false,0.3198319,false,0.0,0.0,0.0,-0.61823696,-0.43974036,-0.5458877,-0.36020634
1618702482402,0.0,false,0.88651747,true,0.0,false,0.0,false,0.1483354,false,0.33098564,false,0.0,0.0,0.0,-0.61823696,-0.43974036,-0.5458877,-0.36020634
1618702487411,0.0,false,0.88289875,true,0.0,false,0.0,false,0.13747615,false,0.33098564,false,0.0,0.0,0.0,-0.5907407,-0.43974036,-0.56717443,-0.35419548
1618702492438,0.0,false,0.88289875,true,0.0,false,0.0,false,0.13747615,false,0.34498832,false,0.0,0.0,0.0,-0.5907407,-0.45159882,-0.56717443,-0.35419548
1618702497448,0.0,false,0.8721367,true,0.0,false,0.0,false,0.13747615,false,0.34498832,false,0.0,0.0,0.0,-0.5691175,-0.45159882,-0.56717443,-0.34610027
1618702502461,0.0,false,0.8721367,true,0.0,false,0.0,false,0.13747615,false,0.3590618,false,0.0,0.0,0.0,-0.5691175,-0.46438357,-0.5856401,-0.34610027
1618702507482,0.0,false,0.865038,true,0.0,false,0.0,false,0.13747615,false,0.3590618,false,0.0,0.0,0.0,-0.5691175,-0.46438357,-0.5856401,-0.34610027
1618702512491,0.0,false,0.865038,true,0.0,false,0.0,false,0.13205269,false,0.3732101,false,0.0,0.0,0.0,-0.5354736,-0.47973198,-0.614609,-0.3328979
1618702517501,0.0,false,0.86151075,true,0.0,false,0.0,false,0.13205269,false,0.3732101,false,0.0,0.0,0.0,-0.5354736,-0.47973198,-0.614609,-0.3328979
1618702522511,0.0,false,0.86151075,true,0.0,false,0.0,false,0.12121737,false,0.3874372,true,0.0,0.0,0.0,-0.542675,-0.47973198,-0.6419646,-0.22811358
1618702527522,0.0,false,0.86151075,true,0.0,false,0.0,false,0.12121737,false,0.3874372,true,0.0,0.0,0.0,-0.542675,-0.48271343,-0.6419646,-0.22811358
1618702532534,0.0,false,0.857998,true,0.0,false,0.0,false,0.13476393,false,0.39315102,true,0.0,0.0,0.0,-0.5515768,-0.48271343,-0.6419646,-0.16315606
1618702537550,0.0,false,0.857998,true,0.0,false,0.0,false,0.13476393,false,0.39315102,true,0.0,0.0,0.0,-0.5515768,-0.48104292,-0.66334885,-0.16315606
1618702542611,0.0,false,0.8475441,true,0.0,false,0.0,false,0.13476393,false,0.39315102,true,0.0,0.0,0.0,-0.535689,-0.48104292,-0.66334885,-0.16315606
1618702547622,0.0,false,0.8475441,true,0.0,false,0.0,false,0.13476393,false,0.40174738,true,0.0,0.0,0.0,-0.535689,-0.48313075,-0.69210106,-0.11876014
1618702552639,0.0,false,0.84408695,true,0.0,false,0.0,false,0.12934245,false,0.40174738,true,0.0,0.0,0.0,-0.51742977,-0.48313075,-0.69210106,-0.11876014
1618702557648,0.0,false,0.84408695,true,0.0,false,0.0,false,0.12934245,false,0.41903555,true,0.0,0.0,0.0,-0.51742977,-0.48313075,-0.70858014,-0.101559386
1618702562658,0.0,false,0.84064305,true,0.0,false,0.0,false,0.12663317,false,0.41903555,true,0.0,0.0,0.0,-0.49789247,-0.48188478,-0.70858014,-0.101559386
1618702567671,0.0,false,0.84064305,true,0.0,false,0.0,false,0.12663317,false,0.42772943,true,0.0,0.0,0.0,-0.49789247,-0.48188478,-0.70858014,-0.086156234
1618702572682,0.0,false,0.83721256,true,0.0,false,0.0,false,0.13205269,false,0.42772943,true,0.0,0.0,0.0,-0.47757807,-0.48065436,-0.72571456,-0.086156234
1618702577692,0.0,false,0.83721256,true,0.0,false,0.0,false,0.13205269,false,0.44229665,true,0.0,0.0,0.0,-0.47757807,-0.48065436,-0.72571456,-0.086156234
