CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1620935862428,1.0662929,true,0.31224832,false,0.0,false,0.0,false,0.28043544,false,0.010568499,false,0.0,0.0,0.0,-0.22368585,-0.46875897,-0.08355146,-0.8502135
1620935867441,1.0662929,true,0.31224832,false,0.0,false,0.0,false,0.28043544,false,0.0079263095,false,0.0,0.0,0.0,-0.2321741,-0.46875897,-0.08214236,-0.8525118
1620935872446,1.0662929,true,0.31224832,false,0.0,false,0.0,false,0.27764022,false,0.0079263095,false,0.0,0.0,0.0,-0.2321741,-0.4602113,-0.08214236,-0.8525118
1620935877456,1.0606443,true,0.31465828,false,0.0,false,0.0,false,0.27764022,false,0.0079263095,false,0.0,0.0,0.0,-0.23550183,-0.4602113,-0.08214236,-0.8558649
1620935882471,1.0606443,true,0.31465828,false,0.0,false,0.0069229985,false,0.33116233,false,0.0079263095,false,0.0,0.0,0.0,-0.23550183,-0.45435196,-0.07655659,-0.8558649
1620935887481,1.0440305,true,0.3340076,false,0.0,false,0.0069229985,false,0.33116233,false,0.0079263095,false,0.0,0.0,0.0,-0.23449941,-0.45435196,-0.07655659,-0.8558649
1620935892491,1.0440305,true,0.3340076,false,0.0,false,0.0046153115,false,0.3000668,false,0.0079263095,false,0.0,0.0,0.0,-0.23449941,-0.43947038,-0.064478606,-0.86499536
1620935897500,1.0173466,true,0.34616673,false,0.0,false,0.0046153115,false,0.3000668,false,0.0079263095,false,0.0,0.0,0.0,-0.23080844,-0.43947038,-0.064478606,-0.86499536
1620935902511,1.0173466,true,0.34616673,false,0.0,false,0.0046153115,false,0.3198181,false,0.0052841757,false,0.0,0.0,0.0,-0.23080844,-0.43947038,-0.05379598,-0.8721275
1620935907523,0.9968031,true,0.35348776,false,0.0,false,0.0046153115,false,0.3198181,false,0.0052841757,false,0.0,0.0,0.0,-0.22556408,-0.42993528,-0.05379598,-0.8721275
1620935912536,0.9968031,true,0.35348776,false,0.0,false,0.0046153115,false,0.336851,false,0.010568499,false,0.0,0.0,0.0,-0.22556408,-0.42993528,-0.05379598,-0.8791824
1620935917544,0.9818143,true,0.37310895,false,0.0,false,0.016154235,false,0.336851,false,0.010568499,false,0.0,0.0,0.0,-0.21905121,-0.41932374,-0.04856216,-0.8791824
1620935922551,0.9818143,true,0.37310895,false,0.0,false,0.016154235,false,0.34826255,false,0.0079263095,false,0.0,0.0,0.0,-0.21905121,-0.41932374,-0.04856216,-0.8791824
1620935927554,0.962337,true,0.3805055,true,0.0,false,0.0023076497,false,0.34826255,false,0.0079263095,false,0.0,0.0,0.0,-0.2201205,-0.40423995,-0.049289003,-0.88640153
1620935932558,0.962337,true,0.3805055,true,0.0,false,0.0023076497,false,0.36259404,false,0.010568499,false,0.0,0.0,0.0,-0.2201205,-0.40423995,-0.049289003,-0.88640153
1620935937571,0.962337,true,0.38544866,true,0.0,false,0.0069229985,false,0.36259404,false,0.010568499,false,0.0,0.0,0.0,-0.2201205,-0.40423995,-0.05106416,-0.8883211
1620935942577,0.95755255,true,0.38544866,true,0.0,false,0.0069229985,false,0.36834836,false,0.010568499,false,0.0,0.0,0.0,-0.21989527,-0.39963534,-0.05106416,-0.8883211
1620935947581,0.95755255,true,0.38792396,true,0.0,false,0.0046153115,false,0.36834836,false,0.010568499,false,0.0,0.0,0.0,-0.21989527,-0.39963534,-0.05106416,-0.8889752
1620935952585,0.95755255,true,0.38792396,true,0.0,false,0.0046153115,false,0.36834836,false,0.010568499,false,0.0,0.0,0.0,-0.22361141,-0.3962692,-0.055265095,-0.8889752
1620935957589,0.95755255,true,0.38792396,true,0.0,false,0.0023076497,false,0.3654696,false,0.010568499,false,0.0,0.0,0.0,-0.22361141,-0.3962692,-0.055265095,-0.8889752
1620935962592,0.95755255,true,0.38297585,true,0.0,false,0.0023076497,false,0.3654696,false,0.010568499,false,0.0,0.0,0.0,-0.21640216,-0.3948159,-0.060595177,-0.8908469
1620935967596,0.95755255,true,0.38297585,true,0.0,false,0.0046153115,false,0.36834836,false,0.010568499,false,0.0,0.0,0.0,-0.21640216,-0.3948159,-0.060595177,-0.8908469
1620935972600,0.9671546,true,0.3805055,true,0.0,false,0.0046153115,false,0.36834836,false,0.010568499,false,0.0,0.0,0.0,-0.21025455,-0.3948159,-0.06106997,-0.89383644
1620935977603,0.9671546,true,0.3805055,true,0.0,false,0.0046153115,false,0.36834836,false,0.010568499,false,0.0,0.0,0.0,-0.21025455,-0.39303708,-0.06106997,-0.89383644
1620935982607,0.9671546,true,0.37557206,false,0.0,false,0.0046153115,false,0.36834836,false,0.010568499,false,0.0,0.0,0.0,-0.20015341,-0.39303708,-0.06106997,-0.89633924
1620935987610,0.9671546,true,0.37557206,false,0.0,false,0.0023076497,false,0.3597216,false,0.0079263095,false,0.0,0.0,0.0,-0.20015341,-0.3914579,-0.059771642,-0.89633924
1620935992614,0.9671546,true,0.37310895,false,0.0,false,0.0023076497,false,0.3597216,false,0.0079263095,false,0.0,0.0,0.0,-0.19632274,-0.3914579,-0.059771642,-0.89633924
1620935997618,0.9671546,true,0.37310895,false,0.0,false,0.0023076497,false,0.38279077,true,0.0052841757,false,0.0,0.0,0.0,-0.19632274,-0.38741162,-0.06303434,-0.8993708
1620936002622,0.962337,true,0.37310895,false,0.0,false,0.0046153115,false,0.38279077,true,0.0052841757,false,0.0,0.0,0.0,-0.1911884,-0.38741162,-0.06303434,-0.8993708
1620936007625,0.962337,true,0.37310895,false,0.0,false,0.0046153115,false,0.3654696,false,0.0052841757,false,0.0,0.0,0.0,-0.1911884,-0.38741162,-0.067592226,-0.9014012
1620936012629,0.9768925,true,0.36328006,false,0.0,false,0.0,false,0.3654696,false,0.0052841757,false,0.0,0.0,0.0,-0.18735279,-0.3837477,-0.067592226,-0.9014012
1620936017641,0.9768925,true,0.36328006,false,0.0,false,0.0,false,0.3654696,false,0.010568499,false,0.0,0.0,0.0,-0.18735279,-0.3837477,-0.067592226,-0.90238
1620936022645,0.9768925,true,0.3608286,false,0.0,false,0.0,false,0.3654696,false,0.010568499,false,0.0,0.0,0.0,-0.18735279,-0.3820797,-0.07098385,-0.90238
1620936027648,0.9768925,true,0.3608286,false,0.0,false,0.0,false,0.3654696,false,0.0079263095,false,0.0,0.0,0.0,-0.18334675,-0.3820797,-0.07098385,-0.90238
1620936032652,0.9768925,true,0.3657338,false,0.0,false,0.0046153115,false,0.3654696,false,0.0079263095,false,0.0,0.0,0.0,-0.18334675,-0.37696385,-0.079848185,-0.90423113
1620936037661,0.9768925,true,0.3657338,false,0.0,false,0.0046153115,false,0.3654696,false,0.010568499,false,0.0,0.0,0.0,-0.1845184,-0.37696385,-0.079848185,-0.90423113
1620936042671,0.9768925,true,0.3657338,false,0.0,false,0.0,false,0.3568523,false,0.010568499,false,0.0,0.0,0.0,-0.1845184,-0.37696385,-0.08224439,-0.90574276
1620936047681,0.9768925,true,0.36328006,false,0.0,false,0.0,false,0.3568523,false,0.0079263095,false,0.0,0.0,0.0,-0.1833771,-0.37285516,-0.08224439,-0.90574276
1620936052688,0.9768925,true,0.36328006,false,0.0,false,0.0,false,0.3597216,false,0.0079263095,false,0.0,0.0,0.0,-0.1833771,-0.37285516,-0.08224439,-0.90730107
1620936057701,0.9720062,true,0.36818984,false,0.0,false,0.0,false,0.3597216,false,0.0079263095,false,0.0,0.0,0.0,-0.17966074,-0.37042645,-0.0850053,-0.90730107
1620936062711,0.9720062,true,0.36818984,false,0.0,false,0.0,false,0.36834836,false,0.010568499,false,0.0,0.0,0.0,-0.17966074,-0.37042645,-0.0850053,-0.90730107
1620936067720,0.9671546,true,0.36818984,false,0.0,false,0.0,false,0.36834836,false,0.010568499,false,0.0,0.0,0.0,-0.17702666,-0.36330104,-0.08971478,-0.9106653
1620936072730,0.9671546,true,0.36818984,false,0.0,false,0.0046153115,false,0.36834836,false,0.0052841757,false,0.0,0.0,0.0,-0.17702666,-0.36330104,-0.08971478,-0.9106653
1620936077741,0.9671546,true,0.37064824,false,0.0,false,0.0046153115,false,0.36834836,false,0.0052841757,false,0.0,0.0,0.0,-0.17019,-0.36330104,-0.094225265,-0.91296536
1620936082751,0.9671546,true,0.37064824,false,0.0,false,0.0046153115,false,0.36834836,false,0.010568499,false,0.0,0.0,0.0,-0.17019,-0.35864863,-0.094225265,-0.91296536
1620936087758,0.95755255,true,0.36818984,false,0.0,false,0.0023076497,false,0.36834836,false,0.010568499,false,0.0,0.0,0.0,-0.16933234,-0.35864863,-0.094225265,-0.91407603
1620936092767,0.95755255,true,0.36818984,false,0.0,false,0.0023076497,false,0.3741155,false,0.0052841757,false,0.0,0.0,0.0,-0.16933234,-0.35642233,-0.09482948,-0.91407603
1620936097774,0.9671546,true,0.37310895,false,0.0,false,0.0046153115,false,0.3597216,false,0.0052841757,false,0.0,0.0,0.0,-0.16590272,-0.35642233,-0.09482948,-0.91407603
1620936102777,0.9671546,true,0.37310895,false,0.0,false,0.0046153115,false,0.3597216,false,0.0079263095,false,0.0,0.0,0.0,-0.16590272,-0.35038385,-0.09779374,-0.9169853
1620936107781,0.9671546,true,0.16349706,false,0.0,false,0.0046153115,false,0.3597216,false,0.0079263095,false,0.0,0.0,0.0,-0.16590272,-0.35038385,-0.09779374,-0.9169853
1620936112785,0.95755255,true,0.16349706,false,0.0,false,0.0046153115,false,0.53895724,true,0.013210761,false,0.0,0.0,0.0,-0.17718746,-0.35038385,-0.091696724,-0.92401487
1620936117788,0.95755255,true,0.0,false,0.0,false,0.0069229985,false,0.53895724,true,0.013210761,false,0.0,0.0,0.0,-0.17718746,-0.32071126,-0.091696724,-0.92401487
1620936122793,0.69016594,true,0.0,false,0.0,false,0.0069229985,false,0.9796859,true,0.03171022,false,0.0,0.0,0.0,-0.2305531,-0.32071126,-0.091696724,-0.95580643
1620936127798,0.69016594,true,0.0,false,0.0,false,0.0,false,0.9796859,true,0.03171022,false,0.0,0.0,0.0,-0.2305531,-0.10936068,-0.106425025,-0.95580643
1620936132806,0.2722883,false,0.0,false,0.0,false,0.0,false,1.3042212,true,0.052866127,false,0.0,0.0,0.0,-0.29263106,-0.10936068,-0.106425025,-0.95580643
1620936137833,0.2722883,false,0.0,false,0.0,false,0.0069229985,false,1.3042212,true,0.052866127,false,0.0,0.0,0.0,-0.29263106,0.19478594,-0.21653478,-0.9013788
1620936142846,0.15984613,false,0.0045850757,false,0.0,false,0.0069229985,false,1.3367679,true,0.052866127,false,0.0,0.0,0.0,-0.33015227,0.19478594,-0.21653478,-0.9013788
1620936147861,0.15984613,false,0.0045850757,false,0.0,false,0.0046153115,false,1.3367679,true,0.052866127,false,0.0,0.0,0.0,-0.33015227,0.19478594,-0.25375602,-0.86486423
1620936152864,0.13764657,false,0.0045850757,false,0.0,false,0.0046153115,false,1.361197,true,0.052866127,false,0.0,0.0,0.0,-0.37721604,0.24987753,-0.25375602,-0.86486423
1620936157868,0.13764657,false,0.0045850757,false,0.0,false,0.0023076497,false,1.361197,true,0.063452385,false,0.0,0.0,0.0,-0.37721604,0.24987753,-0.25375602,-0.8299149
1620936162873,0.14041755,false,0.0045850757,false,0.0,false,0.0023076497,false,1.361197,true,0.063452385,false,0.0,0.0,0.0,-0.4107448,0.24821688,-0.29216665,-0.8299149
1620936167881,0.14041755,false,0.0045850757,false,0.0,false,0.0023076497,false,1.361197,true,0.058158442,false,0.0,0.0,0.0,-0.4107448,0.24821688,-0.29216665,-0.8299149
1620936172891,0.14041755,false,0.009170248,false,0.0,false,0.0046153115,false,1.3367679,true,0.058158442,false,0.0,0.0,0.0,-0.38903007,0.20442039,-0.3006051,-0.8464659
1620936177901,0.14041755,false,0.009170248,false,0.0,false,0.0046153115,false,1.3367679,true,0.066100016,false,0.0,0.0,0.0,-0.38903007,0.20442039,-0.3006051,-0.8464659
1620936182911,0.14596279,false,0.0045850757,false,0.0025708347,false,0.0069229985,false,1.325449,true,0.066100016,false,0.0,0.0,0.0,-0.36753893,0.20442039,-0.3011834,-0.8614487
1620936187921,0.14596279,false,0.0045850757,false,0.0025708347,false,0.0069229985,false,1.325449,true,0.06874811,false,0.0,0.0,0.0,-0.36753893,0.18277961,-0.3011834,-0.8614487
1620936192931,0.14596279,false,0.0045850757,false,0.0025708347,false,0.0,false,1.361197,true,0.06874811,false,0.0,0.0,0.0,-0.36753893,0.18277961,-0.3011834,-0.8651625
1620936197951,0.1487371,false,0.0045850757,false,0.0025708347,false,0.0,false,1.361197,true,0.07404576,false,0.0,0.0,0.0,-0.35462174,0.17657661,-0.30511606,-0.8651625
1620936202958,0.1487371,false,0.011462901,false,0.0,false,0.0046153115,false,1.361197,true,0.07404576,false,0.0,0.0,0.0,-0.35462174,0.17657661,-0.30511606,-0.8651625
1620936207962,0.14318961,false,0.011462901,false,0.0,false,0.0046153115,false,1.3486521,true,0.07669536,false,0.0,0.0,0.0,-0.27031207,0.22617954,-0.25315055,-0.9013063
1620936212965,0.14318961,false,0.011462901,false,0.0,false,0.0,false,1.3486521,true,0.07669536,false,0.0,0.0,0.0,-0.27031207,0.22617954,-0.25315055,-0.9013063
1620936217969,0.1487371,false,0.011462901,false,0.0,false,0.0,false,1.3486521,true,0.07404576,false,0.0,0.0,0.0,-0.26662695,0.22617954,-0.26188913,-0.90207255
1620936222972,0.1487371,false,0.011462901,false,0.0025708347,false,0.0046153115,false,1.3486521,true,0.07404576,false,0.0,0.0,0.0,-0.26662695,0.21837997,-0.26188913,-0.90207255
1620936227976,0.14041755,false,0.009170248,false,0.0025708347,false,0.0046153115,false,1.3367679,true,0.07404576,false,0.0,0.0,0.0,-0.26363516,0.21837997,-0.26188913,-0.8603413
1620936232980,0.14041755,false,0.009170248,false,0.0025708347,false,0.0,false,1.3367679,true,0.07669536,false,0.0,0.0,0.0,-0.26363516,0.15802428,-0.33723694,-0.8603413
1620936237984,0.14596279,false,0.05275265,false,0.0025708347,false,0.0,false,1.3486521,true,0.07669536,false,0.0,0.0,0.0,-0.29610467,0.15802428,-0.33723694,-0.8603413
1620936242987,0.14596279,false,0.05275265,false,0.0025708347,false,0.0023076497,false,1.3486521,true,0.07404576,false,0.0,0.0,0.0,-0.29610467,0.20276356,-0.2981659,-0.8850756
1620936247991,0.15151258,false,0.022927307,false,0.0025708347,false,0.0023076497,false,1.3367679,true,0.07404576,false,0.0,0.0,0.0,-0.2927117,0.20276356,-0.2981659,-0.8850756
1620936252994,0.15151258,false,0.022927307,false,0.0025708347,false,0.0023076497,false,1.3367679,true,0.07404576,false,0.0,0.0,0.0,-0.2927117,0.20276356,-0.32181787,-0.8753993
1620936257998,0.15706706,false,0.02751383,false,0.0025708347,false,0.0046153115,false,1.3367679,true,0.07404576,false,0.0,0.0,0.0,-0.29078034,0.19559358,-0.32181787,-0.8753993
1620936263002,0.15706706,false,0.02751383,false,0.0025708347,false,0.0046153115,false,1.3367679,true,0.07669536,false,0.0,0.0,0.0,-0.29078034,0.19559358,-0.32181787,-0.884367
1620936268005,0.17097506,false,0.0068776435,false,0.0,false,0.009230722,false,1.325449,true,0.07669536,false,0.0,0.0,0.0,-0.27414766,0.20785765,-0.31130475,-0.884367
1620936273009,0.17097506,false,0.0068776435,false,0.0,false,0.009230722,false,1.325449,true,0.07139668,false,0.0,0.0,0.0,-0.27414766,0.20785765,-0.31130475,-0.884367
1620936278017,0.17097506,false,0.0068776435,false,0.0,false,0.0046153115,false,1.2942041,true,0.07139668,false,0.0,0.0,0.0,-0.27414766,0.21126811,-0.30923685,-0.89148605
1620936283024,0.18212542,false,0.0068776435,false,0.0,false,0.0046153115,false,1.2942041,true,0.066100016,false,0.0,0.0,0.0,-0.24434789,0.21126811,-0.30923685,-0.89148605
1620936288031,0.18212542,false,0.002292532,false,0.0025708347,false,0.0023076497,false,1.2942041,true,0.066100016,false,0.0,0.0,0.0,-0.24434789,0.21126811,-0.29970622,-0.89677227
1620936293035,0.1905032,false,0.002292532,false,0.0025708347,false,0.0023076497,false,1.2942041,true,0.066100016,false,0.0,0.0,0.0,-0.3251714,0.2314594,-0.29970622,-0.89677227
1620936298041,0.1905032,false,0.002292532,false,0.0025708347,false,0.0023076497,false,1.2942041,true,0.066100016,false,0.0,0.0,0.0,-0.3251714,0.2314594,-0.29970622,-0.8821902
1620936303044,0.20449656,false,0.013755613,false,0.0025708347,false,0.0023076497,false,1.2660737,true,0.060805198,false,0.0,0.0,0.0,-0.2609714,0.19654663,-0.3345138,-0.8821902
1620936308059,0.20449656,false,0.013755613,false,0.0,false,0.0046153115,false,1.2660737,true,0.060805198,false,0.0,0.0,0.0,-0.2609714,0.19654663,-0.3345138,-0.8821902
1620936313068,0.21010512,false,0.0,false,0.0,false,0.0046153115,false,1.2751614,true,0.060805198,false,0.0,0.0,0.0,-0.2500724,0.19625425,-0.33894485,-0.8858879
1620936318074,0.21010512,false,0.0,false,0.0,false,0.0069229985,false,1.2751614,true,0.060805198,false,0.0,0.0,0.0,-0.2500724,0.19625425,-0.33894485,-0.8858879
1620936323080,0.21010512,false,0.0045850757,false,0.0,false,0.0069229985,false,1.2660737,true,0.060805198,false,0.0,0.0,0.0,-0.22730775,0.19625425,-0.32312676,-0.8927604
1620936328091,0.21010512,false,0.0045850757,false,0.0,false,0.011538493,false,1.2660737,true,0.060805198,false,0.0,0.0,0.0,-0.22730775,0.22196457,-0.32312676,-0.8927604
1620936333096,0.22415641,false,0.0045850757,false,0.0,false,0.011538493,false,1.2572415,true,0.060805198,false,0.0,0.0,0.0,-0.20557703,0.22196457,-0.32312676,-0.89706296
1620936338102,0.22415641,false,0.0045850757,false,0.0,false,0.011538493,false,1.2572415,true,0.052866127,false,0.0,0.0,0.0,-0.20557703,0.23247969,-0.31717387,-0.89706296
1620936343107,0.24107786,false,0.0045850757,false,0.0,false,0.0046153115,false,1.2402613,true,0.052866127,false,0.0,0.0,0.0,-0.18919991,0.23247969,-0.31717387,-0.89706296
1620936348121,0.24107786,false,0.0045850757,false,0.0,false,0.0046153115,false,1.2402613,true,0.047575302,false,0.0,0.0,0.0,-0.18919991,0.24205285,-0.308276,-0.9015805
1620936353131,0.25523278,false,0.0,false,0.0,false,0.0023076497,false,1.2402613,true,0.047575302,false,0.0,0.0,0.0,-0.17751311,0.24205285,-0.308276,-0.9015805
1620936358152,0.25523278,false,0.0,false,0.0,false,0.0023076497,false,1.2402613,true,0.05022054,false,0.0,0.0,0.0,-0.17751311,0.24205285,-0.303037,-0.9040743
1620936363172,0.25523278,false,0.0,false,0.0,false,0.0046153115,false,1.224083,true,0.05022054,false,0.0,0.0,0.0,-0.17751311,0.2458859,-0.303037,-0.9040743
1620936368191,0.27513865,false,0.0,false,0.0,false,0.0046153115,false,1.224083,true,0.047575302,false,0.0,0.0,0.0,-0.17505929,0.2458859,-0.303037,-0.90506476
1620936373201,0.27513865,false,0.0,false,0.0,false,0.0046153115,false,1.224083,true,0.047575302,false,0.0,0.0,0.0,-0.17505929,0.24131598,-0.30344677,-0.90506476
1620936378212,0.28942543,false,0.0,false,0.0,false,0.0046153115,false,1.2085985,true,0.042285807,false,0.0,0.0,0.0,-0.1757763,0.24131598,-0.30344677,-0.90506476
1620936383216,0.28942543,false,0.0,false,0.0,false,0.0046153115,false,1.2085985,true,0.042285807,false,0.0,0.0,0.0,-0.1757763,0.23165905,-0.29643717,-0.9097224
1620936388229,0.29515705,false,0.0,false,0.0,false,0.0046153115,false,1.2085985,true,0.039641514,false,0.0,0.0,0.0,-0.17746912,0.23165905,-0.29643717,-0.9097224
1620936393242,0.29515705,false,0.0,false,0.0,false,0.0,false,1.2085985,true,0.039641514,false,0.0,0.0,0.0,-0.17746912,0.23165905,-0.29253766,-0.91134274
1620936398251,0.28942543,false,0.0,false,0.0,false,0.0,false,1.2085985,true,0.039641514,false,0.0,0.0,0.0,-0.17780037,0.22944526,-0.29253766,-0.91134274
1620936403255,0.28942543,false,0.0,false,0.0,false,0.0,false,1.2085985,true,0.042285807,false,0.0,0.0,0.0,-0.17780037,0.22944526,-0.29253766,-0.90887773
1620936408259,0.28656334,false,0.0,false,0.0,false,0.0,false,1.2010891,true,0.042285807,false,0.0,0.0,0.0,-0.17735028,0.23520218,-0.29616836,-0.90887773
1620936413271,0.28656334,false,0.0,false,0.0,false,0.0023076497,false,1.2010891,true,0.039641514,false,0.0,0.0,0.0,-0.17735028,0.23520218,-0.29616836,-0.90887773
1620936418283,0.28084627,false,0.0,false,0.0,false,0.0023076497,false,1.1937226,true,0.039641514,false,0.0,0.0,0.0,-0.17571297,0.24045295,-0.30667895,-0.90384144
1620936423291,0.28084627,false,0.0,false,0.0,false,0.0023076497,false,1.1937226,true,0.039641514,false,0.0,0.0,0.0,-0.17571297,0.24045295,-0.30667895,-0.90384144
1620936428298,0.27799132,false,0.0,false,0.0,false,0.0023076497,false,1.1937226,true,0.039641514,false,0.0,0.0,0.0,-0.17403814,0.24045295,-0.31535563,-0.9007599
1620936433302,0.27799132,false,0.0,false,0.0,false,0.0023076497,false,1.1937226,true,0.0369975,false,0.0,0.0,0.0,-0.17403814,0.24235705,-0.31535563,-0.9007599
1620936438312,0.3037733,false,0.0,false,0.0,false,0.0046153115,false,1.1864905,true,0.0369975,false,0.0,0.0,0.0,-0.16840647,0.24235705,-0.31535563,-0.8993512
1620936443321,0.3037733,false,0.0,false,0.0,false,0.0046153115,false,1.1864905,true,0.03435374,false,0.0,0.0,0.0,-0.16840647,0.24342881,-0.321276,-0.8993512
1620936448325,0.3037733,false,0.0,false,0.0,false,0.0,false,1.172401,true,0.03435374,false,0.0,0.0,0.0,-0.16840647,0.24342881,-0.321276,-0.8993512
1620936453331,0.31529805,false,0.0,false,0.0,false,0.0,false,1.172401,true,0.03171022,false,0.0,0.0,0.0,-0.16521373,0.23350751,-0.3222599,-0.9023813
1620936458334,0.31529805,false,0.0,false,0.0,false,0.0023076497,false,1.172401,true,0.03171022,false,0.0,0.0,0.0,-0.16521373,0.23350751,-0.3222599,-0.9023813
1620936463341,0.3413909,false,0.0,false,0.0,false,0.0023076497,false,1.1521087,true,0.026423829,false,0.0,0.0,0.0,-0.16371985,0.23350751,-0.31929517,-0.9072611
1620936468353,0.3413909,false,0.0,false,0.0,false,0.0023076497,false,1.1521087,true,0.026423829,false,0.0,0.0,0.0,-0.16371985,0.22227931,-0.31929517,-0.9072611
1620936473371,0.35306466,false,0.0,false,0.0,false,0.0023076497,false,1.1390804,true,0.02378092,false,0.0,0.0,0.0,-0.15613846,0.22227931,-0.31929517,-0.91009825
1620936478383,0.35306466,false,0.0,false,0.0,false,0.0046153115,false,1.1390804,true,0.02378092,false,0.0,0.0,0.0,-0.15613846,0.21422021,-0.3188047,-0.91009825
1620936483387,0.3765657,false,0.0,false,0.0,false,0.0046153115,false,1.114069,true,0.02378092,false,0.0,0.0,0.0,-0.15387706,0.21422021,-0.3188047,-0.91009825
1620936488401,0.3765657,false,0.0,false,0.0,false,0.011538493,false,1.114069,true,0.02378092,false,0.0,0.0,0.0,-0.15387706,0.1921008,-0.33946028,-0.9077427
1620936493409,0.403269,true,0.0,false,0.0,false,0.011538493,false,1.0787709,true,0.02378092,false,0.0,0.0,0.0,-0.1552402,0.1921008,-0.33946028,-0.9077427
1620936498906,0.403269,true,0.0,false,0.0,false,0.0069229985,false,1.0787709,true,0.018495584,false,0.0,0.0,0.0,-0.1552402,0.1921008,-0.35156116,-0.90734255
1620936503911,0.43028015,true,0.0,false,0.0,false,0.0069229985,false,1.0510439,true,0.010568499,false,0.0,0.0,0.0,-0.14929447,0.17404525,-0.35156116,-0.90734255
1620936508915,0.43028015,true,0.0,false,0.0,false,0.0069229985,false,1.0510439,true,0.010568499,false,0.0,0.0,0.0,-0.14929447,0.17404525,-0.35156116,-0.90806776
1620936513920,0.45457375,true,0.0,false,0.0,false,0.0,false,1.0297954,true,0.0079263095,false,0.0,0.0,0.0,-0.14108443,0.16166721,-0.35871592,-0.90806776
1620936518923,0.45457375,true,0.0,false,0.0,false,0.0,false,1.0297954,true,0.0079263095,false,0.0,0.0,0.0,-0.14108443,0.16166721,-0.35871592,-0.90806776
1620936523928,0.4729842,true,0.0,false,0.0,false,0.0,false,1.0143402,true,0.010568499,false,0.0,0.0,0.0,-0.13440342,0.14684136,-0.36930895,-0.9077358
1620936528931,0.4729842,true,0.0,false,0.0,false,0.0,false,1.0143402,true,0.010568499,false,0.0,0.0,0.0,-0.13440342,0.14684136,-0.36930895,-0.9077358
1620936533935,0.4729842,true,0.0,false,0.0,false,0.01846223,false,0.98452514,true,0.013210761,false,0.0,0.0,0.0,-0.13440342,0.14684136,-0.37184075,-0.90827465
1620936538939,0.48845953,true,0.0,false,0.0,false,0.01846223,false,0.98452514,true,0.013210761,false,0.0,0.0,0.0,-0.119495936,0.14810546,-0.37184075,-0.90827465
1620936543943,0.48845953,true,0.002292532,false,0.0,false,0.0,false,0.98452514,true,0.010568499,false,0.0,0.0,0.0,-0.119495936,0.14810546,-0.37184075,-0.90681773
1620936548947,0.50719994,true,0.002292532,false,0.0,false,0.0,false,0.9653725,true,0.010568499,false,0.0,0.0,0.0,-0.10656783,0.14694686,-0.37976578,-0.90681773
1620936553951,0.50719994,true,0.002292532,false,0.0,false,0.0,false,0.9653725,true,0.010568499,false,0.0,0.0,0.0,-0.10656783,0.14694686,-0.37976578,-0.90681773
1620936558965,0.51348996,true,0.0,false,0.0,false,0.0,false,0.9513492,true,0.010568499,false,0.0,0.0,0.0,-0.0990194,0.14714298,-0.38199955,-0.90722495
1620936563971,0.51348996,true,0.0,false,0.0,false,0.0,false,0.9513492,true,0.010568499,false,0.0,0.0,0.0,-0.0990194,0.14714298,-0.38199955,-0.90722495
1620936568977,0.53887886,true,0.0,false,0.0,false,0.0,false,0.9330692,true,0.010568499,false,0.0,0.0,0.0,-0.09150456,0.14714298,-0.38043967,-0.90986
1620936573991,0.53887886,true,0.0,false,0.0,false,0.0,false,0.9330692,true,0.010568499,false,0.0,0.0,0.0,-0.09150456,0.13860054,-0.38043967,-0.90986
1620936579001,0.55817556,true,0.0,false,0.0,false,0.0,false,0.9152297,true,0.0079263095,false,0.0,0.0,0.0,-0.08884386,0.13860054,-0.38043967,-0.9138652
1620936584011,0.55817556,true,0.0,false,0.0,false,0.0,false,0.9152297,true,0.0079263095,false,0.0,0.0,0.0,-0.08884386,0.12564449,-0.37625304,-0.9138652
1620936589022,0.56791115,true,0.0,false,0.0,false,0.0,false,0.9152297,true,0.0079263095,false,0.0,0.0,0.0,-0.08385454,0.12564449,-0.37625304,-0.9138652
1620936594025,0.56791115,true,0.0,false,0.0,false,0.0,false,0.9152297,true,0.0079263095,false,0.0,0.0,0.0,-0.08385454,0.117752895,-0.3805927,-0.9134319
1620936599029,0.56465924,true,0.0,false,0.0,false,0.0,false,0.9152297,true,0.0079263095,false,0.0,0.0,0.0,-0.08375389,0.117752895,-0.3805927,-0.9134319
1620936604034,0.56465924,true,0.0,false,0.0,false,0.0,false,0.9152297,true,0.0079263095,false,0.0,0.0,0.0,-0.08375389,0.117752895,-0.38532567,-0.91036135
1620936609038,0.5614141,true,0.0,false,0.0,false,0.0,false,0.91083413,true,0.013210761,false,0.0,0.0,0.0,-0.08244426,0.12502927,-0.38532567,-0.91036135
1620936614042,0.5614141,true,0.0,false,0.0,false,0.0,false,0.91083413,true,0.013210761,false,0.0,0.0,0.0,-0.08244426,0.12502927,-0.38532567,-0.90612954
1620936619046,0.5614141,true,0.0,false,0.0,false,0.0,false,0.8977946,true,0.010568499,false,0.0,0.0,0.0,-0.08244426,0.13227712,-0.3936626,-0.90612954
