# Exported Parameter(s) from GRAINS
# Parameter List:
CADC1002 - AVG - 1 Non [OPSSAT],CADC1003 - AVG - 1 Non [OPSSAT],CADC1004 - AVG - 1 Non [OPSSAT],CADC1005 - AVG - 1 Non [OPSSAT]
# Time Window Start (Time Date):
2020-11-15 00:00:00.000
# Time Window End (Time Date):
2020-11-30 00:00:00.000
# Number of samples (per parameter and total):
18044,18044,18044,18044,72176
# Number of parameters:
4
# Name,Unit,Description,Data,Type,Max,Min,Avg,StdDev
# Per-Orbit Statistics:

CADC1002,N/A,O_Q_FB_FI_EST_0,FLOAT,1.000000,-0.996463,0.000709,0.568857
CADC1003,N/A,O_Q_FB_FI_EST_1,FLOAT,0.999302,-0.998298,-0.124844,0.526533
CADC1004,N/A,O_Q_FB_FI_EST_2,FLOAT,0.999952,-0.980670,-0.016976,0.443606
CADC1005,N/A,O_Q_FB_FI_EST_3,FLOAT,0.998031,-0.997308,0.045536,0.425678
# DATE TIME,CADC1002 - AVG - 1 Non [OPSSAT],CADC1003 - AVG - 1 Non [OPSSAT],CADC1004 - AVG - 1 Non [OPSSAT],CADC1005 - AVG - 1 Non [OPSSAT]
2020-11-16 09:07:31.530,-0.2828580000000000,0.4459850000000000,-0.7943150000000000,-0.3002550000000000
2020-11-16 09:07:41.517,-0.2691830000000000,0.4675060000000000,-0.7839760000000000,-0.3071800000000000
2020-11-16 09:07:51.517,-0.2577660000000000,0.4828230000000000,-0.7757030000000000,-0.3142020000000000
2020-11-16 09:08:01.530,-0.2444040000000000,0.5051100000000000,-0.7631470000000000,-0.3205280000000000
2020-11-16 09:08:11.517,-0.2296230000000000,0.5292660000000000,-0.7497420000000000,-0.3240950000000000
2020-11-16 09:08:21.517,-0.2148710000000000,0.5551940000000000,-0.7330570000000000,-0.3289650000000000
2020-11-16 09:08:31.530,-0.2007930000000000,0.5769640000000000,-0.7180850000000000,-0.3333890000000000
2020-11-16 09:08:41.517,-0.1781440000000000,0.6061740000000000,-0.6990180000000000,-0.3349510000000000
2020-11-16 09:08:51.517,-0.1538160000000000,0.6337790000000000,-0.6766550000000000,-0.3417640000000000
2020-11-16 09:09:01.530,-0.1321730000000000,0.6557680000000000,-0.6563420000000000,-0.3488760000000000
2020-11-16 09:09:11.517,-0.1155000000000000,0.6739600000000000,-0.6360890000000000,-0.3575310000000000
2020-11-16 09:09:21.517,-0.0976034000000000,0.6915260000000000,-0.6182460000000000,-0.3606060000000000
2020-11-16 09:09:31.530,-0.0681966000000000,0.7143590000000000,-0.5934220000000000,-0.3645410000000000
2020-11-16 09:09:41.517,-0.0471380000000000,0.7320800000000000,-0.5727040000000000,-0.3658510000000000
2020-11-16 09:09:51.517,-0.0205613000000000,0.7528500000000000,-0.5468310000000000,-0.3657470000000000
2020-11-16 09:10:01.529,-0.0024074700000000,0.7674190000000000,-0.5233070000000000,-0.3704220000000000
2020-11-16 09:10:11.517,0.0156926000000000,0.7814100000000000,-0.4993400000000000,-0.3739150000000000
2020-11-16 09:10:21.517,0.0345649000000000,0.7955290000000000,-0.4723810000000000,-0.3778820000000000
2020-11-16 09:10:31.530,0.0414074000000000,0.8025710000000000,-0.4551890000000000,-0.3833650000000000
2020-11-16 09:10:41.517,0.0414372000000000,0.8097040000000000,-0.4373700000000000,-0.3890630000000000
2020-11-16 09:10:51.517,0.0394691000000000,0.8222860000000000,-0.4063060000000000,-0.3964900000000000
2020-11-16 09:11:01.530,0.0514683000000000,0.8354850000000000,-0.3713710000000000,-0.4017450000000000
2020-11-16 09:11:11.517,0.0690836000000000,0.8450850000000000,-0.3410810000000000,-0.4058610000000000
2020-11-16 09:11:21.517,0.0496884000000000,0.8585340000000000,-0.2919100000000000,-0.4186160000000000
2020-11-16 09:11:31.530,0.0415499000000000,0.8675640000000000,-0.2419530000000000,-0.4325100000000000
2020-11-16 09:11:41.517,0.0445890000000000,0.8752210000000000,-0.1943410000000000,-0.4407170000000000
2020-11-16 09:11:51.517,0.0516874000000000,0.8836020000000000,-0.1394890000000000,-0.4439810000000000
2020-11-16 10:14:01.529,0.4990600000000000,0.7669650000000000,0.1853320000000000,0.3582690000000000
2020-11-16 10:14:11.517,0.5264610000000000,0.7680310000000000,0.1455660000000000,0.3343310000000000
2020-11-16 10:14:21.517,0.5516830000000000,0.7675080000000000,0.1083200000000000,0.3079660000000000
2020-11-16 10:14:31.530,0.5747650000000000,0.7639240000000000,0.0735250000000000,0.2840050000000000
2020-11-16 10:14:41.517,0.5944150000000000,0.7598740000000000,0.0402719000000000,0.2600790000000000
2020-11-16 10:14:51.517,0.6130180000000000,0.7543700000000000,0.0075052800000000,0.2346880000000000
2020-11-16 10:15:01.529,0.6262790000000000,0.7497180000000000,-0.0232181000000000,0.2125040000000000
2020-11-16 10:15:11.517,0.6380350000000000,0.7457910000000000,-0.0513840000000000,0.1845700000000000
2020-11-16 10:15:21.517,0.6508170000000000,0.7390020000000000,-0.0806398000000000,0.1543040000000000
2020-11-16 10:15:31.530,0.6609260000000000,0.7324480000000000,-0.1094400000000000,0.1213290000000000
2020-11-16 10:15:41.517,0.6686060000000000,0.7260570000000000,-0.1353360000000000,0.0865514000000000
2020-11-16 10:15:51.517,0.6767260000000000,0.7180830000000000,-0.1534250000000000,0.0534739000000000
2020-11-16 10:16:01.530,0.6838430000000000,0.7093250000000000,-0.1694180000000000,0.0226680000000000
2020-11-16 10:16:11.517,0.6897010000000000,0.7005750000000000,-0.1829670000000000,-0.0055425600000000
2020-11-16 10:16:21.517,0.6895380000000000,0.6962000000000000,-0.1961340000000000,-0.0370717000000000
2020-11-16 10:16:31.530,0.6852750000000000,0.6950840000000000,-0.2018430000000000,-0.0807199000000000
2020-11-16 10:16:41.517,0.6569440000000000,0.7106550000000000,-0.2036680000000000,-0.1480360000000000
2020-11-16 10:16:51.517,0.5436720000000000,0.7571870000000000,-0.2192480000000000,-0.2881300000000000
2020-11-16 10:17:01.571,0.4294880000000000,0.7800330000000000,-0.2352450000000000,-0.3895490000000000
2020-11-16 10:17:11.517,0.3290800000000000,0.7883070000000000,-0.2530030000000000,-0.4541660000000000
2020-11-16 10:17:21.518,0.2195130000000000,0.7906750000000000,-0.2715530000000000,-0.5028980000000000
2020-11-16 10:17:31.530,0.1036190000000000,0.7877090000000000,-0.2888090000000000,-0.5341970000000000
2020-11-16 10:17:41.517,-0.0154680000000000,0.7800470000000000,-0.3026830000000000,-0.5474220000000000
2020-11-16 10:17:51.517,-0.1345490000000000,0.7683250000000000,-0.3112530000000000,-0.5428580000000000
2020-11-16 10:18:01.530,-0.2505930000000000,0.7531220000000000,-0.3129000000000000,-0.5216360000000000
2020-11-16 10:18:11.517,-0.3609220000000000,0.7349040000000000,-0.3064050000000000,-0.4855590000000000
2020-11-16 10:18:21.517,-0.4633170000000000,0.7139910000000000,-0.2909910000000000,-0.4368970000000000
2020-11-16 10:18:31.530,-0.5560700000000000,0.6905450000000000,-0.2663150000000000,-0.3781670000000000
2020-11-16 10:18:41.518,-0.6379630000000000,0.6645750000000000,-0.2324380000000000,-0.3119560000000000
2020-11-16 10:18:51.517,-0.7082170000000000,0.6359600000000000,-0.1897680000000000,-0.2407730000000000
2020-11-16 10:19:01.530,-0.7664240000000000,0.6044830000000000,-0.1390000000000000,-0.1669540000000000
2020-11-16 10:19:11.517,-0.8124750000000000,0.5698580000000000,-0.0810611000000000,-0.0926032000000000
2020-11-16 10:19:21.517,-0.8464900000000000,0.5317720000000000,-0.0170589000000000,-0.0195694000000000
2020-11-16 10:19:31.530,-0.8687660000000000,0.4899070000000000,0.0517603000000000,0.0505624000000000
2020-11-16 10:19:41.517,-0.8797380000000000,0.4439710000000000,0.1240450000000000,0.1164640000000000
2020-11-16 10:19:51.517,-0.8799380000000000,0.3937140000000000,0.1983690000000000,0.1770520000000000
2020-11-16 10:20:01.530,1,0,0,0
2020-11-16 10:20:11.517,1,0,0,0
2020-11-16 10:20:21.517,1,0,0,0
2020-11-16 10:20:31.530,1,0,0,0
2020-11-16 10:20:41.517,1,0,0,0
2020-11-16 10:20:51.517,1,0,0,0
2020-11-16 10:21:01.530,1,0,0,0
2020-11-16 10:21:11.517,1,0,0,0
2020-11-16 10:21:21.517,1,0,0,0
2020-11-16 10:21:31.529,1,0,0,0
2020-11-16 10:21:41.517,1,0,0,0
2020-11-16 10:21:51.517,1,0,0,0
2020-11-16 10:22:01.530,1,0,0,0
2020-11-16 10:22:11.517,1,0,0,0
2020-11-16 10:22:21.517,1,0,0,0
2020-11-16 10:22:31.530,1,0,0,0
2020-11-16 10:22:41.517,1,0,0,0
2020-11-16 10:22:51.517,1,0,0,0
2020-11-16 10:23:01.530,1,0,0,0
2020-11-16 10:23:11.517,1,0,0,0
2020-11-16 10:23:21.517,1,0,0,0
2020-11-16 10:23:31.529,1,0,0,0
2020-11-16 10:23:41.517,1,0,0,0
2020-11-16 10:23:51.517,1,0,0,0
2020-11-16 10:24:01.530,1,0,0,0
2020-11-16 10:24:11.517,1,0,0,0
2020-11-16 10:24:21.517,1,0,0,0
2020-11-16 10:24:31.530,1,0,0,0
2020-11-16 10:24:41.517,1,0,0,0
2020-11-16 10:24:51.517,1,0,0,0
2020-11-16 10:25:01.530,1,0,0,0
2020-11-16 10:25:11.517,1,0,0,0
2020-11-16 10:25:21.517,1,0,0,0
2020-11-16 10:25:31.529,1,0,0,0
2020-11-16 10:25:41.517,1,0,0,0
2020-11-16 10:25:51.517,1,0,0,0
2020-11-16 10:26:01.529,1,0,0,0
2020-11-16 10:26:11.517,1,0,0,0
2020-11-16 10:26:21.517,1,0,0,0
2020-11-16 10:26:31.530,1,0,0,0
2020-11-16 10:26:41.517,1,0,0,0
2020-11-16 10:26:51.517,1,0,0,0
2020-11-16 10:27:01.530,1,0,0,0
2020-11-16 10:27:11.517,1,0,0,0
2020-11-16 10:27:21.517,1,0,0,0
2020-11-16 10:27:31.529,1,0,0,0
2020-11-16 10:27:41.517,1,0,0,0
2020-11-16 10:27:51.517,1,0,0,0
2020-11-16 10:28:01.530,1,0,0,0
2020-11-16 10:28:11.517,1,0,0,0
2020-11-16 10:28:21.517,1,0,0,0
2020-11-16 10:28:31.530,1,0,0,0
2020-11-16 10:28:41.517,1,0,0,0
2020-11-16 10:28:51.517,1,0,0,0
2020-11-16 10:29:01.530,1,0,0,0
2020-11-16 10:29:11.517,1,0,0,0
2020-11-16 10:29:21.517,1,0,0,0
2020-11-16 10:29:31.530,1,0,0,0
2020-11-16 10:29:41.517,1,0,0,0
2020-11-16 10:29:51.517,1,0,0,0
2020-11-16 10:30:01.530,1,0,0,0
2020-11-16 10:30:11.517,1,0,0,0
2020-11-16 10:30:21.517,1,0,0,0
2020-11-16 10:30:31.530,1,0,0,0
2020-11-16 10:30:41.517,1,0,0,0
2020-11-16 10:30:51.517,1,0,0,0
2020-11-16 10:31:01.530,1,0,0,0
2020-11-16 10:31:11.517,1,0,0,0
2020-11-16 10:31:21.517,1,0,0,0
2020-11-16 10:31:31.529,1,0,0,0
2020-11-16 10:31:41.517,1,0,0,0
2020-11-16 10:31:51.517,1,0,0,0
2020-11-16 10:32:01.530,1,0,0,0
2020-11-16 10:32:11.517,1,0,0,0
2020-11-16 10:32:21.517,1,0,0,0
2020-11-16 10:32:31.530,1,0,0,0
2020-11-16 10:32:41.517,1,0,0,0
2020-11-16 10:32:51.517,1,0,0,0
2020-11-16 10:33:01.530,1,0,0,0
2020-11-16 10:33:11.517,1,0,0,0
2020-11-16 10:33:21.517,1,0,0,0
2020-11-16 10:33:31.529,-0.3379060000000000,-0.7868350000000000,-0.5140550000000000,0.0495771000000000
2020-11-16 10:33:41.517,-0.3277030000000000,-0.7889760000000000,-0.5149150000000000,0.0706393000000000
2020-11-16 10:33:51.517,-0.2642030000000000,-0.7812880000000000,-0.5408240000000000,0.1652110000000000
2020-11-16 10:34:01.530,-0.2067890000000000,-0.7762620000000000,-0.5403470000000000,0.2503630000000000
2020-11-16 10:34:11.517,-0.2463890000000000,-0.8172270000000000,-0.4787520000000000,0.2054970000000000
2020-11-16 10:34:21.517,-0.2589920000000000,-0.8276490000000000,-0.4570800000000000,0.1974780000000000
2020-11-16 10:34:31.530,-0.2678750000000000,-0.8320160000000000,-0.4405580000000000,0.2046970000000000
2020-11-16 10:34:41.517,-0.2700930000000000,-0.8360220000000000,-0.4216710000000000,0.2242980000000000
2020-11-16 10:34:51.517,-0.2682570000000000,-0.8377480000000000,-0.4052840000000000,0.2489200000000000
2020-11-16 10:35:01.530,-0.4507720000000000,-0.5768420000000000,-0.3765570000000000,0.5676820000000000
2020-11-16 10:35:11.517,-0.2555280000000000,-0.8443890000000000,-0.3638480000000000,0.2988760000000000
2020-11-16 10:35:21.517,-0.2481060000000000,-0.8469600000000000,-0.3465390000000000,0.3178260000000000
2020-11-16 10:35:31.530,-0.2461280000000000,-0.8443240000000000,-0.3358540000000000,0.3372540000000000
2020-11-16 10:35:41.517,-0.2408110000000000,-0.8436260000000000,-0.3141220000000000,0.3628110000000000
2020-11-16 10:35:51.517,-0.2361880000000000,-0.8431380000000000,-0.2862870000000000,0.3890670000000000
2020-11-16 10:36:01.530,-0.2294570000000000,-0.8397140000000000,-0.2722940000000000,0.4099830000000000
2020-11-16 10:36:11.517,-0.2218860000000000,-0.8364530000000000,-0.2506440000000000,0.4339230000000000
2020-11-16 10:36:21.517,-0.2147180000000000,-0.8363720000000000,-0.2145610000000000,0.4564450000000000
2020-11-16 10:36:31.529,-0.2079120000000000,-0.8338550000000000,-0.1838780000000000,0.4771240000000000
2020-11-16 10:36:41.517,-0.2019020000000000,-0.8314550000000000,-0.1507900000000000,0.4951570000000000
2020-11-16 10:36:51.517,-0.1929300000000000,-0.8282870000000000,-0.1212660000000000,0.5118720000000000
2020-11-16 10:37:01.530,-0.1874610000000000,-0.8257890000000000,-0.1441960000000000,0.5119950000000000
2020-11-16 10:37:11.517,-0.1853800000000000,-0.8204060000000000,-0.1441070000000000,0.5213450000000000
2020-11-16 10:37:21.518,-0.2088300000000000,-0.8164880000000000,-0.1540200000000000,0.5157670000000000
2020-11-16 10:37:31.530,-0.2429060000000000,-0.8104010000000000,-0.1757360000000000,0.5033530000000000
2020-11-16 10:37:41.517,-0.2707840000000000,-0.8027640000000000,-0.1887410000000000,0.4966110000000000
2020-11-16 10:37:51.517,-0.2869680000000000,-0.7940610000000000,-0.1914870000000000,0.5004490000000000
2020-11-16 10:38:01.530,-0.2995730000000000,-0.7859170000000000,-0.1929980000000000,0.5053130000000000
2020-11-16 10:38:11.517,-0.3084550000000000,-0.7773000000000000,-0.1904570000000000,0.5141850000000000
2020-11-16 10:38:21.517,-0.3158650000000000,-0.7697230000000000,-0.1861920000000000,0.5225780000000000
2020-11-16 10:38:31.529,-0.3294280000000000,-0.7615050000000000,-0.1840540000000000,0.5269830000000000
2020-11-16 10:38:41.518,-0.3403100000000000,-0.7542980000000000,-0.1842560000000000,0.5303520000000000
2020-11-16 10:38:51.517,-0.3541260000000000,-0.7432450000000000,-0.1862700000000000,0.5361760000000000
2020-11-16 10:39:01.530,-0.3695080000000000,-0.7331560000000000,-0.1843650000000000,0.5403290000000000
2020-11-16 10:39:11.517,-0.3226430000000000,-0.7238220000000000,-0.1295550000000000,0.5959850000000000
2020-11-16 10:39:21.517,-0.1962280000000000,-0.6996880000000000,-0.0128639000000000,0.6868520000000000
2020-11-16 10:39:31.530,-0.0998600000000000,-0.6549640000000000,0.1087570000000000,0.7410950000000000
2020-11-16 10:39:41.517,-0.0881656000000000,-0.6258000000000000,0.1648590000000000,0.7572470000000000
2020-11-16 10:39:51.517,-0.0953549000000000,-0.6096090000000000,0.1870970000000000,0.7643820000000000
2020-11-16 10:40:01.530,-0.0947540000000000,-0.5888170000000000,0.1999580000000000,0.7773890000000000
2020-11-16 10:40:11.517,-0.0969047000000000,-0.5817770000000000,0.2067690000000000,0.7806360000000000
2020-11-16 10:40:21.517,-0.0835752000000000,-0.5631290000000000,0.2208030000000000,0.7919260000000000
2020-11-16 10:40:31.529,-0.0811877000000000,-0.5475770000000000,0.2295320000000000,0.8005520000000000
2020-11-16 10:40:41.517,-0.0809004000000000,-0.5340840000000000,0.2383860000000000,0.8070820000000000
2020-11-16 10:40:51.517,-0.0692436000000000,-0.5104960000000000,0.2531630000000000,0.8188450000000000
2020-11-16 10:41:01.529,-0.0575720000000000,-0.4879320000000000,0.2698500000000000,0.8281240000000000
2020-11-16 10:41:11.517,-0.0474981000000000,-0.4660170000000000,0.2893630000000000,0.8347700000000000
2020-11-16 10:41:21.518,-0.0413093000000000,-0.4458260000000000,0.3027480000000000,0.8413540000000000
2020-11-16 10:41:31.530,-0.0425466000000000,-0.4302640000000000,0.3087930000000000,0.8471770000000000
2020-11-16 10:41:41.517,-0.0549056000000000,-0.4242780000000000,0.3066170000000000,0.8502710000000000
2020-11-16 10:41:51.517,-0.0593571000000000,-0.4134000000000000,0.3135540000000000,0.8527960000000000
2020-11-16 10:42:01.530,-0.0523176000000000,-0.3962390000000000,0.3250450000000000,0.8570900000000000
2020-11-16 10:42:11.517,-0.0357285000000000,-0.3676820000000000,0.3420790000000000,0.8640110000000000
2020-11-16 10:42:21.517,-0.0204705000000000,-0.3464550000000000,0.3676930000000000,0.8627580000000000
2020-11-16 10:42:31.529,0.0007653440000000,-0.3324370000000000,0.3869210000000000,0.8601030000000000
2020-11-16 10:42:41.518,0.0118401000000000,-0.3192250000000000,0.3949960000000000,0.8613560000000000
2020-11-16 10:42:51.517,0.0154838000000000,-0.3012880000000000,0.4047010000000000,0.8632510000000000
2020-11-16 10:43:01.529,0.0193641000000000,-0.2828150000000000,0.4191910000000000,0.8625080000000000
2020-11-16 10:43:11.517,0.0283284000000000,-0.2644010000000000,0.4348090000000000,0.8603670000000000
2020-11-16 10:43:21.517,0.0373935000000000,-0.2473230000000000,0.4498330000000000,0.8573700000000000
2020-11-16 10:43:31.530,0.0511821000000000,-0.2226270000000000,0.4599710000000000,0.8580470000000000
2020-11-16 10:43:41.517,0.0613910000000000,-0.2053610000000000,0.4748560000000000,0.8535630000000000
2020-11-16 10:43:51.517,0.0698808000000000,-0.1895160000000000,0.4885000000000000,0.8488630000000000
2020-11-16 10:44:01.530,0.0831494000000000,-0.1682700000000000,0.4992080000000000,0.8459100000000000
2020-11-16 10:44:11.517,0.0965648000000000,-0.1476500000000000,0.5114840000000000,0.8409870000000000
2020-11-16 10:44:21.517,0.0967774000000000,-0.1399570000000000,0.5232490000000000,0.8350190000000000
2020-11-16 10:44:31.530,0.1243490000000000,-0.1071400000000000,0.5326340000000000,0.8302770000000000
2020-11-16 10:44:41.517,0.1131310000000000,-0.1086080000000000,0.5434790000000000,0.8246430000000000
2020-11-16 20:03:09.517,1,0,0,0
2020-11-16 20:03:19.517,1,0,0,0
2020-11-16 20:03:29.529,1,0,0,0
2020-11-16 20:03:39.517,1,0,0,0
2020-11-16 20:03:49.517,1,0,0,0
2020-11-16 20:03:59.545,-0.2940360000000000,-0.8793020000000000,0.3535800000000000,0.1239040000000000
2020-11-16 20:04:09.517,-0.0426517000000000,-0.8044720000000000,0.5892100000000000,0.0619482000000000
2020-11-16 20:04:19.517,0.1481070000000000,-0.7437570000000000,0.6518190000000000,-0.0046098300000000
2020-11-16 20:04:29.539,0.0762568000000000,-0.7845160000000000,0.6151200000000000,0.0186506000000000
2020-11-16 20:04:39.517,-0.0201170000000000,-0.8114350000000000,0.5807520000000000,0.0624104000000000
2020-11-16 20:04:49.517,-0.1105330000000000,-0.8196140000000000,0.5521960000000000,0.1053310000000000
2020-11-16 20:04:59.538,-0.1702000000000000,-0.8113470000000000,0.5431320000000000,0.1332510000000000
2020-11-16 20:05:09.517,-0.1962540000000000,-0.7984570000000000,0.5513710000000000,0.1412140000000000
2020-11-16 20:05:19.518,-0.2154210000000000,-0.7902670000000000,0.5560920000000000,0.1408310000000000
2020-11-16 20:05:29.538,-0.2256300000000000,-0.7865490000000000,0.5586590000000000,0.1353970000000000
2020-11-16 20:05:39.517,-0.2269230000000000,-0.7819560000000000,0.5660910000000000,0.1288100000000000
2020-11-16 20:05:49.517,-0.2154620000000000,-0.7707530000000000,0.5869730000000000,0.1223820000000000
2020-11-16 20:05:59.539,-0.2088340000000000,-0.7611180000000000,0.6026520000000000,0.1178880000000000
2020-11-16 20:06:09.517,-0.2056740000000000,-0.7544270000000000,0.6134450000000000,0.1105600000000000
2020-11-16 20:06:19.517,-0.2040860000000000,-0.7472240000000000,0.6235100000000000,0.1060260000000000
2020-11-16 20:06:29.539,-0.2036550000000000,-0.7390200000000000,0.6340940000000000,0.1014800000000000
2020-11-16 20:06:39.517,-0.2033760000000000,-0.7332400000000000,0.6415240000000000,0.0971817000000000
2020-11-16 20:06:49.517,-0.2147590000000000,-0.7254950000000000,0.6467030000000000,0.0964932000000000
2020-11-16 20:06:59.538,-0.2280450000000000,-0.7196930000000000,0.6484020000000000,0.0980457000000000
2020-11-16 20:07:09.517,-0.2507350000000000,-0.7105820000000000,0.6493430000000000,0.1027540000000000
2020-11-16 20:07:19.517,-0.2703480000000000,-0.7029530000000000,0.6493760000000000,0.1052640000000000
2020-11-16 20:07:29.539,-0.2906030000000000,-0.6941980000000000,0.6494890000000000,0.1086400000000000
2020-11-16 20:07:39.517,-0.3021160000000000,-0.6882750000000000,0.6501310000000000,0.1110550000000000
2020-11-16 20:07:49.517,-0.3124580000000000,-0.6796970000000000,0.6539050000000000,0.1130890000000000
2020-11-16 20:07:59.540,-0.3214110000000000,-0.6714210000000000,0.6581740000000000,0.1126780000000000
2020-11-16 20:08:09.517,-0.3316930000000000,-0.6610730000000000,0.6640100000000000,0.1097840000000000
2020-11-16 20:08:19.517,-0.3368620000000000,-0.6556910000000000,0.6669560000000000,0.1084550000000000
2020-11-16 20:08:29.539,-0.3397590000000000,-0.6504760000000000,0.6706760000000000,0.1078830000000000
2020-11-16 20:08:39.517,-0.3405410000000000,-0.6472440000000000,0.6735760000000000,0.1067860000000000
2020-11-16 20:08:49.517,-0.3417670000000000,-0.6424600000000000,0.6775860000000000,0.1063910000000000
2020-11-16 20:08:59.536,-0.3434030000000000,-0.6363860000000000,0.6829950000000000,0.1029780000000000
2020-11-16 20:09:09.517,-0.3441100000000000,-0.6329460000000000,0.6864830000000000,0.0985344000000000
2020-11-16 20:09:19.518,-0.3439990000000000,-0.6294200000000000,0.6901810000000000,0.0956346000000000
2020-11-16 20:09:29.537,-0.3413590000000000,-0.6270630000000000,0.6934540000000000,0.0968916000000000
2020-11-16 20:09:39.518,-0.3399300000000000,-0.6256380000000000,0.6963280000000000,0.0902917000000000
2020-11-16 20:09:49.519,-0.3361260000000000,-0.6266980000000000,0.6976480000000000,0.0869245000000000
2020-11-16 20:09:59.541,-0.3307200000000000,-0.6283580000000000,0.6991580000000000,0.0834747000000000
2020-11-16 20:10:09.519,-0.3240600000000000,-0.6297740000000000,0.7020510000000000,0.0741209000000000
2020-11-16 20:10:19.519,-0.3134670000000000,-0.6328140000000000,0.7042840000000000,0.0725873000000000
2020-11-16 20:10:29.541,-0.3022240000000000,-0.6372610000000000,0.7056290000000000,0.0681656000000000
2020-11-16 20:10:39.519,-0.2864480000000000,-0.6435640000000000,0.7071940000000000,0.0604122000000000
2020-11-16 20:10:49.519,-0.2655840000000000,-0.6531120000000000,0.7071900000000000,0.0528408000000000
2020-11-16 20:10:59.540,-0.2275500000000000,-0.6671010000000000,0.7084780000000000,0.0354527000000000
2020-11-16 20:11:09.518,-0.1702540000000000,-0.6859720000000000,0.7072900000000000,0.0140397000000000
2020-11-16 20:11:19.519,-0.1011190000000000,-0.7030970000000000,0.7038310000000000,-0.0071055200000000
2020-11-16 20:11:29.539,-0.0588262000000000,-0.7139080000000000,0.6975640000000000,-0.0167106000000000
2020-11-16 20:11:39.518,-0.0374332000000000,-0.7207830000000000,0.6919160000000000,-0.0179492000000000
2020-11-16 20:11:49.518,-0.0318409000000000,-0.7257720000000000,0.6870450000000000,-0.0145068000000000
2020-11-16 20:11:59.539,-0.0382885000000000,-0.7286540000000000,0.6837070000000000,-0.0119511000000000
2020-11-16 20:12:09.517,-0.0495338000000000,-0.7303180000000000,0.6812870000000000,-0.0054566800000000
2020-11-16 20:12:19.517,-0.0625161000000000,-0.7330580000000000,0.6772670000000000,0.0051789700000000
2020-11-16 20:12:29.539,-0.0754684000000000,-0.7351490000000000,0.6735940000000000,0.0114758000000000
2020-11-16 20:12:39.517,-0.0820346000000000,-0.7369320000000000,0.6708140000000000,0.0145203000000000
2020-11-16 20:12:49.517,-0.0869754000000000,-0.7396880000000000,0.6668640000000000,0.0242971000000000
2020-11-16 20:12:59.537,-0.0925465000000000,-0.7420080000000000,0.6630970000000000,0.0340827000000000
2020-11-16 20:13:09.517,-0.0980525000000000,-0.7426750000000000,0.6615180000000000,0.0348304000000000
2020-11-16 20:13:19.518,-0.1043620000000000,-0.7451530000000000,0.6573310000000000,0.0420787000000000
2020-11-16 20:13:29.538,-0.1104200000000000,-0.7473240000000000,0.6529560000000000,0.0544265000000000
2020-11-16 20:13:39.517,-0.1140000000000000,-0.7498790000000000,0.6489350000000000,0.0597429000000000
2020-11-16 20:13:49.517,-0.1192380000000000,-0.7523100000000000,0.6441370000000000,0.0699969000000000
2020-11-16 20:13:59.538,-0.1227940000000000,-0.7542400000000000,0.6402620000000000,0.0781530000000000
2020-11-16 20:14:09.517,-0.1222230000000000,-0.7567000000000000,0.6364240000000000,0.0862039000000000
2020-11-16 20:14:19.517,-0.1203970000000000,-0.7589610000000000,0.6327240000000000,0.0956197000000000
2020-11-16 20:14:29.538,-0.1192240000000000,-0.7624420000000000,0.6274770000000000,0.1036340000000000
2020-11-16 20:14:39.518,-0.1222890000000000,-0.7654970000000000,0.6217570000000000,0.1117100000000000
2020-11-16 20:14:49.517,-0.1203740000000000,-0.7690540000000000,0.6163470000000000,0.1190880000000000
2020-11-16 20:14:59.538,-0.1141510000000000,-0.7732040000000000,0.6099900000000000,0.1305310000000000
2020-11-16 20:15:09.517,-0.1142050000000000,-0.7767700000000000,0.6026150000000000,0.1429720000000000
2020-11-16 20:15:19.517,-0.1147590000000000,-0.7791780000000000,0.5963890000000000,0.1550270000000000
2020-11-16 20:15:29.538,-0.1128680000000000,-0.7805580000000000,0.5920430000000000,0.1657590000000000
2020-11-16 20:15:39.517,-0.1089470000000000,-0.7825330000000000,0.5865170000000000,0.1782430000000000
2020-11-16 20:15:49.517,-0.1095770000000000,-0.7838290000000000,0.5817860000000000,0.1874310000000000
2020-11-16 20:15:59.538,-0.1081830000000000,-0.7846110000000000,0.5767840000000000,0.2000070000000000
2020-11-16 20:16:09.517,-0.1120630000000000,-0.7850360000000000,0.5695510000000000,0.2162660000000000
2020-11-16 20:16:19.517,-0.1168370000000000,-0.7847590000000000,0.5637380000000000,0.2295690000000000
2020-11-16 20:16:29.537,-0.1158630000000000,-0.7845820000000000,0.5580260000000000,0.2441580000000000
2020-11-16 20:16:39.517,-0.1200990000000000,-0.7829280000000000,0.5525240000000000,0.2594570000000000
2020-11-16 20:16:49.517,-0.1213000000000000,-0.7815270000000000,0.5479700000000000,0.2724530000000000
2020-11-16 20:16:59.537,-0.1139450000000000,-0.7812370000000000,0.5421200000000000,0.2877360000000000
2020-11-16 20:17:09.517,-0.1106200000000000,-0.7807250000000000,0.5366050000000000,0.3004780000000000
2020-11-16 20:17:19.518,-0.1092440000000000,-0.7806200000000000,0.5301950000000000,0.3123980000000000
2020-11-16 20:17:29.537,-0.1127040000000000,-0.7781320000000000,0.5229050000000000,0.3292090000000000
2020-11-16 20:17:39.517,-0.1078390000000000,-0.7778140000000000,0.5155750000000000,0.3428690000000000
2020-11-16 20:17:49.517,-0.1007840000000000,-0.7776500000000000,0.5063430000000000,0.3587760000000000
